Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR1364592,2014-06-11,2014-06-09,2428495,607123750,2428495,250,381,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1364592,SRX582600,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS631106,SAMN02848331,simple,10090,Mus musculus,GSM1407046,,,,,,,no,,,,,GEO,SRA093588,,public,59169A107B76FF5DFF6E32161616D7E6,B39BD0BC168016284E49FA0DAE2C7FBF
SRR1364593,2014-06-11,2014-06-09,1668749,417187250,1668749,250,261,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1364593,SRX582601,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS631107,SAMN02848346,simple,10090,Mus musculus,GSM1407047,,,,,,,no,,,,,GEO,SRA093588,,public,0EA32C0C0F14555F33BC7DE261B7069D,A67ACABE9D1FBB53FF121D2315D37CC1
SRR1364594,2014-06-11,2014-06-09,2699068,674767000,2699068,250,426,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1364594,SRX582602,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS631108,SAMN02848341,simple,10090,Mus musculus,GSM1407048,,,,,,,no,,,,,GEO,SRA093588,,public,6D2FF7E3DA595BA09ED4D9745CBF6ECC,2DC55299EA8AE378F17C178D17627314
SRR1364595,2014-06-11,2014-06-09,3350626,837656500,3350626,250,528,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1364595,SRX582603,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS631109,SAMN02848335,simple,10090,Mus musculus,GSM1407049,,,,,,,no,,,,,GEO,SRA093588,,public,4B9D69E6E9DCF1B6E828DCDFCF9BC890,1ECFD09815D3CF4751386EAA2F5C16FE
SRR1364596,2014-06-11,2014-06-09,2020130,505032500,2020130,250,317,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1364596,SRX582604,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS631111,SAMN02848347,simple,10090,Mus musculus,GSM1407050,,,,,,,no,,,,,GEO,SRA093588,,public,381B458AF37B9F4CA01BAFF0E34AE4BB,6E08091075FB628C9291043CF516E9A2
SRR1364597,2014-06-11,2014-06-09,2497327,624331750,2497327,250,395,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1364597,SRX582605,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS631110,SAMN02848344,simple,10090,Mus musculus,GSM1407051,,,,,,,no,,,,,GEO,SRA093588,,public,7B3FB958ED2B868F1894344B72C7E17B,EEE19B694D7441FCE4199CD672656827
SRR1364598,2014-06-11,2014-06-09,1694094,423523500,1694094,250,263,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1364598,SRX582606,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS631112,SAMN02848342,simple,10090,Mus musculus,GSM1407052,,,,,,,no,,,,,GEO,SRA093588,,public,1086054D16C6EE12185076F8F25939E0,D9BED9887B4D07CCD9B803B64771A301
SRR1364599,2014-06-11,2014-06-09,1264035,316008750,1264035,250,199,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1364599,SRX582607,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS631113,SAMN02848348,simple,10090,Mus musculus,GSM1407053,,,,,,,no,,,,,GEO,SRA093588,,public,FF3EA0050A71488EB88ADF24E0E5E321,CFDDA898629CE0380DDDBAADFC0755FC
SRR1364600,2014-06-11,2014-06-09,3666165,916541250,3666165,250,577,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1364600,SRX582608,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS631114,SAMN02848345,simple,10090,Mus musculus,GSM1407054,,,,,,,no,,,,,GEO,SRA093588,,public,47EA7119245368F8F1DA7248453BB14D,3CBA92714A8738281D2610AC5C8DC51F
SRR1364601,2014-06-11,2014-06-09,2679321,669830250,2679321,250,419,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1364601,SRX582609,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS631115,SAMN02848349,simple,10090,Mus musculus,GSM1407055,,,,,,,no,,,,,GEO,SRA093588,,public,7523BEFF2FBF6F9B8610035018DE797F,EE402C4330ADECFB5BCE163A6F1CE3CC
SRR1364602,2014-06-11,2014-06-09,3236356,809089000,3236356,250,507,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1364602,SRX582610,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS631116,SAMN02848351,simple,10090,Mus musculus,GSM1407056,,,,,,,no,,,,,GEO,SRA093588,,public,4E31AFDC2A5926F9D1967C186630CA03,8A89BA16FA3A1D0658B96DE9E76B221B
SRR1364603,2014-06-11,2014-06-09,2315379,578844750,2315379,250,365,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1364603,SRX582611,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS631117,SAMN02848352,simple,10090,Mus musculus,GSM1407057,,,,,,,no,,,,,GEO,SRA093588,,public,45968FB8AD659D99FE03C931E58BAD96,83DD9C91D4CD1F5D8AEF41DD9D70940F
SRR1364604,2014-06-11,2014-06-09,2470623,617655750,2470623,250,390,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1364604,SRX582612,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS631119,SAMN02848350,simple,10090,Mus musculus,GSM1407058,,,,,,,no,,,,,GEO,SRA093588,,public,C835947DF911A28575D86CB113EA4408,80A2EE8DB62F324A3300286E6B13B219
SRR1364605,2014-06-11,2014-06-09,3011956,752989000,3011956,250,473,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1364605,SRX582613,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS631118,SAMN02848359,simple,10090,Mus musculus,GSM1407059,,,,,,,no,,,,,GEO,SRA093588,,public,0A7306F4B41C8B6E57A297CC234C04A1,5FA79F7A7AA06597C64E0FB297C3F8B3
SRR1364606,2014-06-11,2014-06-09,3405651,851412750,3405651,250,536,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1364606,SRX582614,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS631121,SAMN02848355,simple,10090,Mus musculus,GSM1407060,,,,,,,no,,,,,GEO,SRA093588,,public,C0147FA2247D308985F6683F21B90F8C,A84DDAFA62A7A136C6817513F1B43AFB
SRR1364607,2014-06-11,2014-06-09,1769861,442465250,1769861,250,279,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1364607,SRX582615,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS631120,SAMN02848353,simple,10090,Mus musculus,GSM1407061,,,,,,,no,,,,,GEO,SRA093588,,public,0BDE1EEFEB6598F6D01370F48C25269E,2F841BED84C5F7E595B875972C698617
SRR1364608,2014-06-11,2014-06-09,1811355,452838750,1811355,250,285,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1364608,SRX582616,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS631122,SAMN02848363,simple,10090,Mus musculus,GSM1407062,,,,,,,no,,,,,GEO,SRA093588,,public,A48EC98B1D4E5175C9654969969196FF,7CA87ACDF4925001602A59A089CF5B78
SRR1364609,2014-06-11,2014-06-09,2186576,546644000,2186576,250,340,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1364609,SRX582617,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS631124,SAMN02848357,simple,10090,Mus musculus,GSM1407063,,,,,,,no,,,,,GEO,SRA093588,,public,65E2FE1752B5ACEF810C32460C69BAC4,EC300BEA79C7ECD5D4F8CDEE0070A6A0
SRR1364610,2014-06-11,2014-06-09,1808961,452240250,1808961,250,283,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1364610,SRX582618,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS631123,SAMN02848354,simple,10090,Mus musculus,GSM1407064,,,,,,,no,,,,,GEO,SRA093588,,public,6C7BD5ADA7F6D53316DB072B10086CD2,2189A5EC9EF4DFFA57C4517F075E4977
SRR1364611,2014-06-11,2014-06-09,3768744,942186000,3768744,250,589,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1364611,SRX582619,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS631125,SAMN02848364,simple,10090,Mus musculus,GSM1407065,,,,,,,no,,,,,GEO,SRA093588,,public,4307DD9D62E2AA50CB2B84CD0837D344,DB38126442FF8E98027EA6698C231E59
SRR1364612,2014-06-11,2014-06-09,1918462,479615500,1918462,250,302,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1364612,SRX582620,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS631126,SAMN02848362,simple,10090,Mus musculus,GSM1407066,,,,,,,no,,,,,GEO,SRA093588,,public,BE0D8958EE24C31924B183086A25BF0D,A6F37D1519F4EC4CC40305B06079F789
SRR1364613,2014-06-11,2014-06-09,2750880,687720000,2750880,250,433,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1364613,SRX582621,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS631127,SAMN02848356,simple,10090,Mus musculus,GSM1407067,,,,,,,no,,,,,GEO,SRA093588,,public,6FC46DDB98CE2F270BD95E67F2E3E060,0F33125DE52912C92B040DDEB9FDE767
SRR1364614,2014-06-11,2014-06-09,3061995,765498750,3061995,250,482,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1364614,SRX582622,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS631128,SAMN02848366,simple,10090,Mus musculus,GSM1407068,,,,,,,no,,,,,GEO,SRA093588,,public,F900CE50A9343BE10CFD70EFEF3C0BFD,56FB7A1807AD2E63B21870CDAC733E5D
SRR1364615,2014-06-11,2014-06-09,3124287,781071750,3124287,250,496,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1364615,SRX582623,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS631129,SAMN02848365,simple,10090,Mus musculus,GSM1407069,,,,,,,no,,,,,GEO,SRA093588,,public,0ACAF203C077A64121A0FD9A641119BC,89B2C9BFC77D80ADABD782A142B8C0EF
SRR1364616,2014-06-11,2014-06-09,3559822,889955500,3559822,250,567,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1364616,SRX582624,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS631130,SAMN02848367,simple,10090,Mus musculus,GSM1407070,,,,,,,no,,,,,GEO,SRA093588,,public,AC61CBFE360384D67A44F806A4B278A6,C8B5EDAC66AFEEC8A49E11234E0A4F34
SRR1364617,2014-06-11,2014-06-09,2776036,694009000,2776036,250,437,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1364617,SRX582625,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS631131,SAMN02848368,simple,10090,Mus musculus,GSM1407071,,,,,,,no,,,,,GEO,SRA093588,,public,6BD1094003FC9A4A285289547CAFD9E1,C675B7ED41BCA86296D76C7B753C6607
SRR1364618,2014-06-11,2014-06-09,2957718,739429500,2957718,250,470,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1364618,SRX582626,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS631133,SAMN02848358,simple,10090,Mus musculus,GSM1407072,,,,,,,no,,,,,GEO,SRA093588,,public,7D7C3EBF9AB979086314707F3A97D2DF,4B69B44307CD2A33D4CC5A7D7C200713
SRR1364619,2014-06-11,2014-06-09,2809705,702426250,2809705,250,445,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1364619,SRX582627,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS631134,SAMN02848372,simple,10090,Mus musculus,GSM1407073,,,,,,,no,,,,,GEO,SRA093588,,public,C90AA17737844BCF86A0E25F4B49C507,E61E05053EE260239FB8C3E4F7112DCD
SRR1364620,2014-06-11,2014-06-09,2590519,647629750,2590519,250,406,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1364620,SRX582628,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS631132,SAMN02848371,simple,10090,Mus musculus,GSM1407074,,,,,,,no,,,,,GEO,SRA093588,,public,8B6DEB0345E22F7458577341FFDC4807,C2E5C254F688AE4DF3BAA18FED097E6E
SRR1364621,2014-06-11,2014-06-09,3636140,909035000,3636140,250,569,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1364621,SRX582629,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS631135,SAMN02848360,simple,10090,Mus musculus,GSM1407075,,,,,,,no,,,,,GEO,SRA093588,,public,EAE1751767281DF4895750303599C5FF,6EA9D303CDC0D0900290628E3F0A8791
SRR1364622,2014-06-11,2014-06-09,3301285,825321250,3301285,250,522,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1364622,SRX582630,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS631136,SAMN02848378,simple,10090,Mus musculus,GSM1407076,,,,,,,no,,,,,GEO,SRA093588,,public,898DEEECC4BCDAEFBA8B1822B6E46E14,FA4D93F1EFF305D9A8F845EB4DC8D7B1
SRR1364623,2014-06-11,2014-06-09,3361182,840295500,3361182,250,530,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1364623,SRX582631,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS631137,SAMN02848370,simple,10090,Mus musculus,GSM1407077,,,,,,,no,,,,,GEO,SRA093588,,public,B772834B176F83DCBB8EC0324AC2CE8B,72B4711638406C40F42A0E4B938D8FCD
SRR1364624,2014-06-11,2014-06-09,2796201,699050250,2796201,250,443,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1364624,SRX582632,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS631138,SAMN02848361,simple,10090,Mus musculus,GSM1407078,,,,,,,no,,,,,GEO,SRA093588,,public,E6FA92EAEB945E0070644B797545E926,2F8FC06173F657ACC3C98288B4566542
SRR1364625,2014-06-11,2014-06-09,2285587,571396750,2285587,250,358,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1364625,SRX582633,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS631139,SAMN02848381,simple,10090,Mus musculus,GSM1407079,,,,,,,no,,,,,GEO,SRA093588,,public,96F25B7E7627A4346791400F7E985205,C240599A85B2B8C45F89EEF4CCB72C29
SRR1364626,2014-06-11,2014-06-09,2472614,618153500,2472614,250,389,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1364626,SRX582634,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS631140,SAMN02848377,simple,10090,Mus musculus,GSM1407080,,,,,,,no,,,,,GEO,SRA093588,,public,ACFB8E21F30418572F22CD28FACEDCE3,706D4D89FE2C21355A794CB5E9D743E9
SRR1364627,2014-06-11,2014-06-09,2895006,723751500,2895006,250,459,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1364627,SRX582635,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS631141,SAMN02848369,simple,10090,Mus musculus,GSM1407081,,,,,,,no,,,,,GEO,SRA093588,,public,6510AA711A87497C3DB4A987568849D4,45A071596696871CF4C4099D1DF439CD
SRR1364628,2014-06-11,2014-06-09,1522574,380643500,1522574,250,237,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1364628,SRX582636,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS631142,SAMN02848386,simple,10090,Mus musculus,GSM1407082,,,,,,,no,,,,,GEO,SRA093588,,public,1269129AC68966A9A50E607C11B2CD85,356150B7F7C3E4E04AB9CB2736260CAC
SRR1364629,2014-06-11,2014-06-09,3983158,995789500,3983158,250,625,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1364629,SRX582637,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS631143,SAMN02848380,simple,10090,Mus musculus,GSM1407083,,,,,,,no,,,,,GEO,SRA093588,,public,B76928FD5F21A6CCDEEAE78AD115B414,1C5412B1BD5FBDE12AE82808ADBC0CEA
SRR1364630,2014-06-11,2014-06-09,2018626,504656500,2018626,250,318,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1364630,SRX582638,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS631144,SAMN02848374,simple,10090,Mus musculus,GSM1407084,,,,,,,no,,,,,GEO,SRA093588,,public,B8714CE85E2E0303D85433DDF7E99E8F,FB1712566C02DDC812BA5E5ECC191C1D
SRR1364631,2014-06-11,2014-06-09,2928122,732030500,2928122,250,463,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1364631,SRX582639,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS631145,SAMN02848389,simple,10090,Mus musculus,GSM1407085,,,,,,,no,,,,,GEO,SRA093588,,public,8D16588C1A02E177C7E95F0E21FCA625,A80F87E0BC4830AFBB4C8FAC328E51CD
SRR1364632,2014-06-11,2014-06-09,3802142,950535500,3802142,250,600,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1364632,SRX582640,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS631146,SAMN02848383,simple,10090,Mus musculus,GSM1407086,,,,,,,no,,,,,GEO,SRA093588,,public,3CEE829EFB490FBC5C677A88D7B1BCD0,454F9B0F7925F444A7CBDB0804F53F54
SRR1364633,2014-06-11,2014-06-09,3453559,863389750,3453559,250,551,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1364633,SRX582641,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS631147,SAMN02848373,simple,10090,Mus musculus,GSM1407087,,,,,,,no,,,,,GEO,SRA093588,,public,BF552C017336A92B3F0A42CB34D9908C,A5E513E92AC873D5A17458FC7A45A509
SRR1364634,2014-06-11,2014-06-09,2239199,559799750,2239199,250,354,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1364634,SRX582642,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS631148,SAMN02848390,simple,10090,Mus musculus,GSM1407088,,,,,,,no,,,,,GEO,SRA093588,,public,A3382315A51081B662F67627A22CC90C,A06B8179DD8DA7DE63BF1C12FF735D5B
SRR1364635,2014-06-11,2014-06-09,3364000,8.41e+08,3364000,250,530,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1364635,SRX582643,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS631149,SAMN02848384,simple,10090,Mus musculus,GSM1407089,,,,,,,no,,,,,GEO,SRA093588,,public,5DFFAF6CED13C6B87361FC1DE56F46CB,02A3F7E0210E13243194B11CC276CDF3
SRR1364636,2014-06-11,2014-06-09,2463805,615951250,2463805,250,389,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1364636,SRX582644,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS631150,SAMN02848375,simple,10090,Mus musculus,GSM1407090,,,,,,,no,,,,,GEO,SRA093588,,public,B6E1B77B1AC0D7C99100E1A00EE57B0C,4BB42F4E4D373471D253AB3ADC0F1BF2
SRR1364637,2014-06-11,2014-06-09,2273054,568263500,2273054,250,361,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1364637,SRX582645,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS631151,SAMN02848391,simple,10090,Mus musculus,GSM1407091,,,,,,,no,,,,,GEO,SRA093588,,public,40C4F713E2D322EDE5192BEE9E15705C,AD930710EDA8FA5F11C35902B23E9AC7
SRR1364638,2014-06-11,2014-06-09,4269831,1067457750,4269831,250,676,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1364638,SRX582646,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS631152,SAMN02848385,simple,10090,Mus musculus,GSM1407092,,,,,,,no,,,,,GEO,SRA093588,,public,B851482E4B89F72EDC577BB3800EAC4C,D33283FF559A19D027C667625D34363C
SRR1364639,2014-06-11,2014-06-09,1363962,340990500,1363962,250,214,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1364639,SRX582647,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS631153,SAMN02848379,simple,10090,Mus musculus,GSM1407093,,,,,,,no,,,,,GEO,SRA093588,,public,B8E2FDE59D61790B6E6D6E4163C533F5,62EF3FE6B37B90E7953A694DBC1C6E8E
SRR1364640,2014-06-11,2014-06-09,4279243,1069810750,4279243,250,675,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1364640,SRX582648,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS631154,SAMN02848393,simple,10090,Mus musculus,GSM1407094,,,,,,,no,,,,,GEO,SRA093588,,public,651C351960BFA2F19BFFF886630145E2,4290A6FABFBB7A6C605B44E7E8643833
SRR1364441,2014-06-11,2014-06-09,2095315,523828750,2095315,250,332,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1364441,SRX582449,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS630955,SAMN02848133,simple,10090,Mus musculus,GSM1406895,,,,,,,no,,,,,GEO,SRA093588,,public,2109A1A2D74580B139CEE51DA9CEC56C,4CA84EB5092FC3B7793FB27D1775F738
SRR1364442,2014-06-11,2014-06-09,1698585,424646250,1698585,250,267,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1364442,SRX582450,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS630957,SAMN02848132,simple,10090,Mus musculus,GSM1406896,,,,,,,no,,,,,GEO,SRA093588,,public,C311E276676DEE3BB28CD69CDF68A143,793B3CED06864E06E61240FEC94209D7
SRR1364443,2014-06-11,2014-06-09,2041303,510325750,2041303,250,322,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1364443,SRX582451,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS630956,SAMN02848137,simple,10090,Mus musculus,GSM1406897,,,,,,,no,,,,,GEO,SRA093588,,public,9725A0A84AEB67E82CD8BCE2E2D46CFA,196CE040F6793F77A63001967323F4F3
