Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR939843,2014-06-11,2013-07-17,1712729,345971258,1712729,202,240,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR939843,SRX325353,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS461718,SAMN02258040,simple,10090,Mus musculus,GSM1190576,,,,,,,no,,,,,GEO,SRA093588,,public,AC18A94E4F1D37AA1936A1A20DFF86ED,A69E859D88FED3CA0AC2CD430F9F8475
SRR939844,2014-06-11,2013-07-17,3811259,769874318,3811259,202,543,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR939844,SRX325354,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS461719,SAMN02258059,simple,10090,Mus musculus,GSM1190577,,,,,,,no,,,,,GEO,SRA093588,,public,FABE0EB2CE52F512EB864A5390299445,B0B2AF4566B3DF5633B42267DA33AD3B
SRR939845,2014-06-11,2013-07-17,3590850,725351700,3590850,202,514,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR939845,SRX325354,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS461719,SAMN02258059,simple,10090,Mus musculus,GSM1190577,,,,,,,no,,,,,GEO,SRA093588,,public,A55D13B60487BD1187E86918A0931F8B,1C2CCD356168B33BD553DFB908AD3E5D
SRR939846,2014-06-11,2013-07-17,1659813,335282226,1659813,202,236,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR939846,SRX325355,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS461720,SAMN02258036,simple,10090,Mus musculus,GSM1190578,,,,,,,no,,,,,GEO,SRA093588,,public,CB93BC76E970201B2003039F87CEF8DD,A30994228E4F1261EFF92C6FA0F4516E
SRR939847,2014-06-11,2013-07-17,1598002,322796404,1598002,202,228,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR939847,SRX325355,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS461720,SAMN02258036,simple,10090,Mus musculus,GSM1190578,,,,,,,no,,,,,GEO,SRA093588,,public,521EFB7CA4BAB12D2BCEBA554722A31C,2FDE9D499CB872549A88D19AC4BF1ACE
SRR939848,2014-06-11,2013-07-17,2499562,504911524,2499562,202,355,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR939848,SRX325356,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS461721,SAMN02258042,simple,10090,Mus musculus,GSM1190579,,,,,,,no,,,,,GEO,SRA093588,,public,5141986DA59DF0362C30EE4255A27BB5,E2B3BDD492C2FA50E91471B20FCE22D1
SRR939849,2014-06-11,2013-07-17,2424209,489690218,2424209,202,346,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR939849,SRX325356,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS461721,SAMN02258042,simple,10090,Mus musculus,GSM1190579,,,,,,,no,,,,,GEO,SRA093588,,public,1FD0B4AF044092C01B0FD89A939CDA80,07740D831787EFC4075CF4845B43504B
SRR939850,2014-06-11,2013-07-17,1199647,242328694,1199647,202,167,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR939850,SRX325357,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS461722,SAMN02258038,simple,10090,Mus musculus,GSM1190580,,,,,,,no,,,,,GEO,SRA093588,,public,8DBE3CF6D345ED3E3798EE20A7C72DCD,C4F8C06FF46591C5924769D502803328
SRR939851,2014-06-11,2013-07-17,1116759,225585318,1116759,202,156,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR939851,SRX325357,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS461722,SAMN02258038,simple,10090,Mus musculus,GSM1190580,,,,,,,no,,,,,GEO,SRA093588,,public,2792DBFB9D3D394EF7EFF537AFB914B4,8F2F06AA7A0AFE3656505C673892A6A0
SRR939852,2014-06-11,2013-07-17,1857404,375195608,1857404,202,261,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR939852,SRX325358,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS461723,SAMN02258046,simple,10090,Mus musculus,GSM1190581,,,,,,,no,,,,,GEO,SRA093588,,public,B07C45B3B1A75A3C356F0D48F0A8DA75,181E2E82CE70EBC8527F5DFDAFEE1EDB
SRR939853,2014-06-11,2013-07-17,1800109,363622018,1800109,202,254,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR939853,SRX325358,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS461723,SAMN02258046,simple,10090,Mus musculus,GSM1190581,,,,,,,no,,,,,GEO,SRA093588,,public,7461E5491F64F47DBC929BBE21961B5B,4B7D9197D483E0F34125D45771391FCF
SRR939854,2014-06-11,2013-07-17,2621780,529599560,2621780,202,375,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR939854,SRX325359,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS461724,SAMN02258044,simple,10090,Mus musculus,GSM1190582,,,,,,,no,,,,,GEO,SRA093588,,public,1511F36722BA22E22E7828377985378C,C5C210174AE984455AD82BACA10BE58F
SRR939855,2014-06-11,2013-07-17,2386723,482118046,2386723,202,343,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR939855,SRX325359,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS461724,SAMN02258044,simple,10090,Mus musculus,GSM1190582,,,,,,,no,,,,,GEO,SRA093588,,public,233C1A5AF8FB177C7471B0BD28A5D3C1,0EDA2B4E8D82557A5E0615CEF00AF9DD
SRR939856,2014-06-11,2013-07-17,2291586,462900372,2291586,202,327,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR939856,SRX325360,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS461725,SAMN02258052,simple,10090,Mus musculus,GSM1190583,,,,,,,no,,,,,GEO,SRA093588,,public,AA59F59DDD70B71891C5309BF386B0AC,C705A76E4F94BF2F36AEF6D86842B17D
SRR939857,2014-06-11,2013-07-17,2101217,424445834,2101217,202,301,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR939857,SRX325360,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS461725,SAMN02258052,simple,10090,Mus musculus,GSM1190583,,,,,,,no,,,,,GEO,SRA093588,,public,CDF9ABDB1FD3EC15DEC188D3EF7F5504,4242A99BB09D90D4515976FC4FE01C53
SRR939858,2014-06-11,2013-07-17,3767347,761004094,3767347,202,539,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR939858,SRX325361,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS461726,SAMN02258056,simple,10090,Mus musculus,GSM1190584,,,,,,,no,,,,,GEO,SRA093588,,public,3882ED61393BD66221655A3AD809CED8,1146CD7D25B744738A8A313F1CC514CA
SRR939859,2014-06-11,2013-07-17,3589871,725153942,3589871,202,514,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR939859,SRX325361,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS461726,SAMN02258056,simple,10090,Mus musculus,GSM1190584,,,,,,,no,,,,,GEO,SRA093588,,public,D2007817528F97DA055CBB2317CBF6B3,F7D6AEC814E3C2CA439F200B66F091D8
SRR939860,2014-06-11,2013-07-17,2413156,487457512,2413156,202,334,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR939860,SRX325362,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS461727,SAMN02258063,simple,10090,Mus musculus,GSM1190585,,,,,,,no,,,,,GEO,SRA093588,,public,EFBD8E315033C5949421B16DD6405D1C,9A54659B7CC54B759D1204013CBA696D
SRR939861,2014-06-11,2013-07-17,2310705,466762410,2310705,202,321,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR939861,SRX325362,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS461727,SAMN02258063,simple,10090,Mus musculus,GSM1190585,,,,,,,no,,,,,GEO,SRA093588,,public,46925648E8781693315B34EDC9020E10,73A7208848327C6C0959AFD9A1269DC9
SRR939862,2014-06-11,2013-07-17,1023368,206720336,1023368,202,147,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR939862,SRX325363,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS461728,SAMN02258065,simple,10090,Mus musculus,GSM1190586,,,,,,,no,,,,,GEO,SRA093588,,public,4D340F25D49D0CE9A88FEE50633817CA,5379D875BCD7E4EC983FD548384E3BEB
SRR939863,2014-06-11,2013-07-17,947955,191486910,947955,202,134,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR939863,SRX325363,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS461728,SAMN02258065,simple,10090,Mus musculus,GSM1190586,,,,,,,no,,,,,GEO,SRA093588,,public,1501010CEB0D6B48F41CDC353FA08BDB,33577A8662112C012A8A89640408390E
SRR939864,2014-06-11,2013-07-17,4993453,1008677506,4993453,202,715,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR939864,SRX325364,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS461729,SAMN02258066,simple,10090,Mus musculus,GSM1190587,,,,,,,no,,,,,GEO,SRA093588,,public,20F9FB560168B039493EAB32CD766196,DE54D7A3413214A723F602A8795BEC66
SRR939865,2014-06-11,2013-07-17,4732804,956026408,4732804,202,680,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR939865,SRX325364,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS461729,SAMN02258066,simple,10090,Mus musculus,GSM1190587,,,,,,,no,,,,,GEO,SRA093588,,public,B905CF64F1ECD952E27555CD976DE776,6B43243F5810B78662EC291284BF1DB7
SRR939866,2014-06-11,2013-07-17,1105373,223285346,1105373,202,151,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR939866,SRX325365,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS461730,SAMN02258053,simple,10090,Mus musculus,GSM1190588,,,,,,,no,,,,,GEO,SRA093588,,public,EDF07058413011EDFD8DA9219B471952,CD26DE7E3EC5708059D2C3B5D5774EF2
SRR939867,2014-06-11,2013-07-17,1009405,203899810,1009405,202,139,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR939867,SRX325365,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS461730,SAMN02258053,simple,10090,Mus musculus,GSM1190588,,,,,,,no,,,,,GEO,SRA093588,,public,5E0EA8EA0AB995566C6CD69F99F7AC3D,9DEA62BBD0B78B7E34D4B8D194977D18
SRR939868,2014-06-11,2013-07-17,4544829,918055458,4544829,202,648,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR939868,SRX325366,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS461731,SAMN02258070,simple,10090,Mus musculus,GSM1190589,,,,,,,no,,,,,GEO,SRA093588,,public,7C3A0F07C7CAD58C36E8F0D99FA48EE9,BD78B7D361BCE639B967A236EEBD7D75
SRR939869,2014-06-11,2013-07-17,4213656,851158512,4213656,202,604,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR939869,SRX325366,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS461731,SAMN02258070,simple,10090,Mus musculus,GSM1190589,,,,,,,no,,,,,GEO,SRA093588,,public,21DC5BBE136432F30E447A2702FEC994,873F56544D66716C389A3298A1F55898
SRR939870,2014-06-11,2013-07-17,1456600,294233200,1456600,202,202,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR939870,SRX325367,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS461732,SAMN02258061,simple,10090,Mus musculus,GSM1190590,,,,,,,no,,,,,GEO,SRA093588,,public,373FAA68379A0DBAC672009904121667,997EDA8BB4134D87AF9DC82E16FF4BDB
SRR939871,2014-06-11,2013-07-17,1400592,282919584,1400592,202,195,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR939871,SRX325367,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS461732,SAMN02258061,simple,10090,Mus musculus,GSM1190590,,,,,,,no,,,,,GEO,SRA093588,,public,F868FE013BB55206FA7183DEC0CC17F4,004CC070B8C2823CC253A62DA700FD46
SRR939872,2014-06-11,2013-07-17,2570973,519336546,2570973,202,366,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR939872,SRX325368,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS461733,SAMN02258072,simple,10090,Mus musculus,GSM1190591,,,,,,,no,,,,,GEO,SRA093588,,public,947D9B663AC0BB11B27D84451D41C55F,D45503438E5D2C6D7239BDD6352FCACA
SRR939873,2014-06-11,2013-07-17,2484637,501896674,2484637,202,355,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR939873,SRX325368,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS461733,SAMN02258072,simple,10090,Mus musculus,GSM1190591,,,,,,,no,,,,,GEO,SRA093588,,public,6007C2DF8566D9E74A45D2F8EA07A022,3918EE084C9BCD9165F4BDB9C155D417
SRR939874,2014-06-11,2013-07-17,3056990,617511980,3056990,202,436,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR939874,SRX325369,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS461734,SAMN02258068,simple,10090,Mus musculus,GSM1190592,,,,,,,no,,,,,GEO,SRA093588,,public,57A7AF9AB242719D9BB20CA27F36C320,0D2A2D136E095951871797FEF0B30816
SRR939875,2014-06-11,2013-07-17,2938997,593677394,2938997,202,420,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR939875,SRX325369,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS461734,SAMN02258068,simple,10090,Mus musculus,GSM1190592,,,,,,,no,,,,,GEO,SRA093588,,public,E692502221B6F9831921FBAFE7067C5E,5B15B8258C1DCDF639AC119FAB8785F0
SRR939876,2014-06-11,2013-07-17,2457,496314,2457,202,0,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR939876,SRX325370,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS461735,SAMN02258076,simple,10090,Mus musculus,GSM1190593,,,,,,,no,,,,,GEO,SRA093588,,public,4B1B2C760D9DEAAD846C9390F0052504,BE6B2C23D17EDE1D9AB8A6490ED69EBB
SRR939877,2014-06-11,2013-07-17,2068,417736,2068,202,0,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR939877,SRX325370,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS461735,SAMN02258076,simple,10090,Mus musculus,GSM1190593,,,,,,,no,,,,,GEO,SRA093588,,public,5475C93B77CEB02308FC5F703DB46708,B0907C756F6C524337AD99E97CEE806B
SRR939878,2014-06-11,2013-07-17,5443119,1099510038,5443119,202,778,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR939878,SRX325371,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS461736,SAMN02258077,simple,10090,Mus musculus,GSM1190594,,,,,,,no,,,,,GEO,SRA093588,,public,D492116592CCAD13AA3156C4020DA987,1F580A11735544A3235E883C08DCAFCE
SRR939879,2014-06-11,2013-07-17,5244908,1059471416,5244908,202,752,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR939879,SRX325371,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS461736,SAMN02258077,simple,10090,Mus musculus,GSM1190594,,,,,,,no,,,,,GEO,SRA093588,,public,1FCBF983FDB8E894A35C93D2E2C62E04,08A28062C2C440316EFA3EF3B143D2B3
SRR939880,2014-06-11,2013-07-17,2987283,603431166,2987283,202,426,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR939880,SRX325372,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS461737,SAMN02258080,simple,10090,Mus musculus,GSM1190595,,,,,,,no,,,,,GEO,SRA093588,,public,B99917C495F89A71519E3C90E1EAA707,F12EC301F19E2CEABCAE7C01E906CD2B
SRR939881,2014-06-11,2013-07-17,2820765,569794530,2820765,202,404,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR939881,SRX325372,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS461737,SAMN02258080,simple,10090,Mus musculus,GSM1190595,,,,,,,no,,,,,GEO,SRA093588,,public,62E008CCF9DC9ECBD4FF30D91C386D4C,70A864D39659D4CAF853AE126628074D
SRR939882,2014-06-11,2013-07-17,3969090,801756180,3969090,202,568,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR939882,SRX325373,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS461738,SAMN02258087,simple,10090,Mus musculus,GSM1190596,,,,,,,no,,,,,GEO,SRA093588,,public,EECF954BF7D0A9F06AE663D0C1DA4F91,03A5309BD662A68D00A5937DE0B3D90C
SRR939883,2014-06-11,2013-07-17,3791984,765980768,3791984,202,544,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR939883,SRX325373,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS461738,SAMN02258087,simple,10090,Mus musculus,GSM1190596,,,,,,,no,,,,,GEO,SRA093588,,public,07B6080251594A223621605243523E7C,DEF5F0050B3F51784835448E5AEB48D6
SRR939884,2014-06-11,2013-07-17,1189640,240307280,1189640,202,168,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR939884,SRX325374,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS461739,SAMN02258074,simple,10090,Mus musculus,GSM1190597,,,,,,,no,,,,,GEO,SRA093588,,public,F4BAB6982AF2D0CC270096A9DF5EFD2F,608465FC31ACFC1948FAB9F96FDFF8E4
SRR939885,2014-06-11,2013-07-17,1101727,222548854,1101727,202,156,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR939885,SRX325374,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS461739,SAMN02258074,simple,10090,Mus musculus,GSM1190597,,,,,,,no,,,,,GEO,SRA093588,,public,C87E1A59D80407899E8C4C7209869FD0,62A75D5414053192BD9904FAB0DCE843
SRR939886,2014-06-11,2013-07-17,4139400,836158800,4139400,202,589,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR939886,SRX325375,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS461740,SAMN02258078,simple,10090,Mus musculus,GSM1190598,,,,,,,no,,,,,GEO,SRA093588,,public,81FFCCE1663E6D9DABC1458C1B5F200F,6CE33188E61FC81B03721848D2940368
SRR939887,2014-06-11,2013-07-17,3897353,787265306,3897353,202,557,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR939887,SRX325375,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS461740,SAMN02258078,simple,10090,Mus musculus,GSM1190598,,,,,,,no,,,,,GEO,SRA093588,,public,1AB418B2540470D92E2A0611DDE418D7,3B728661256651CE12EC923AA9812BA4
SRR939888,2014-06-11,2013-07-17,2099013,424000626,2099013,202,298,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR939888,SRX325376,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS461741,SAMN02258096,simple,10090,Mus musculus,GSM1190599,,,,,,,no,,,,,GEO,SRA093588,,public,2E7BE499D55B0DC857CF4347BA6EB012,1B8BD11813B366FE75FEB9E044C688E8
SRR939889,2014-06-11,2013-07-17,2029295,409917590,2029295,202,289,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR939889,SRX325376,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS461741,SAMN02258096,simple,10090,Mus musculus,GSM1190599,,,,,,,no,,,,,GEO,SRA093588,,public,46BB38853808350270430E6CAEC1CB21,35387A6FDEA448FDAA0A1818AD384858
SRR939890,2014-06-11,2013-07-17,2854688,576646976,2854688,202,404,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR939890,SRX325377,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS461742,SAMN02257945,simple,10090,Mus musculus,GSM1190600,,,,,,,no,,,,,GEO,SRA093588,,public,FFE4D019CCEB9B04E99F3AC87D13B257,F9BC2ED75A19DC77E47E321506201E8F
SRR939891,2014-06-11,2013-07-17,2780173,561594946,2780173,202,396,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR939891,SRX325377,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS461742,SAMN02257945,simple,10090,Mus musculus,GSM1190600,,,,,,,no,,,,,GEO,SRA093588,,public,AC7FA7B7830BD2F6DFE856E9C565FF94,6CBB826E0CA695BCE9280EED1EA73FBA
SRR939892,2014-06-11,2013-07-17,1883511,380469222,1883511,202,266,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR939892,SRX325378,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS461743,SAMN02257982,simple,10090,Mus musculus,GSM1190601,,,,,,,no,,,,,GEO,SRA093588,,public,9869A871D621A92817854C933C6B0EB2,1DA336C86CB05CEA3519F69C0E16390B
SRR939893,2014-06-11,2013-07-17,1757189,354952178,1757189,202,249,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR939893,SRX325378,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS461743,SAMN02257982,simple,10090,Mus musculus,GSM1190601,,,,,,,no,,,,,GEO,SRA093588,,public,7D539D6B95D189AAC898A31EDA6DE056,7A471AF7372BB68F947BB8A6BD99C2C5
SRR939894,2014-06-11,2013-07-17,1795066,362603332,1795066,202,251,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR939894,SRX325379,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS461744,SAMN02257950,simple,10090,Mus musculus,GSM1190602,,,,,,,no,,,,,GEO,SRA093588,,public,2F821957D1B555AA397F6AA53AA012A0,C56F6C4F140D2C2BA98DF56DB4307687
SRR939895,2014-06-11,2013-07-17,1737607,350996614,1737607,202,244,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR939895,SRX325379,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS461744,SAMN02257950,simple,10090,Mus musculus,GSM1190602,,,,,,,no,,,,,GEO,SRA093588,,public,3B4223AFDFBFF491BE47D17DCA788D1C,584231ED10AA7A1F99103288A1616B82
