Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR1557268,2014-12-04,2014-08-26,1984869,99243450,1984869,50,66,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1557268,SRX686058,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP045775,PRJNA259420,2,259420,SRS688878,SAMN03008194,simple,10090,Mus musculus,GSM1486641,,,,,,,no,,,,,GEO,SRA180309,,public,FFC564349C7BB5E71F4C7A6794D45D18,C2DFFC48D5BAE61C05E4187EBFA6F685
SRR1557269,2014-12-04,2014-08-26,1960644,98032200,1960644,50,66,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1557269,SRX686059,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP045775,PRJNA259420,2,259420,SRS688879,SAMN03008195,simple,10090,Mus musculus,GSM1486642,,,,,,,no,,,,,GEO,SRA180309,,public,FC1EC1B78E9498B14755F4B6D72D7395,E16DB51D450C203FCBB764ABF00C9808
SRR1557270,2014-12-04,2014-08-26,2326986,116349300,2326986,50,78,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1557270,SRX686060,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP045775,PRJNA259420,2,259420,SRS688880,SAMN03008196,simple,10090,Mus musculus,GSM1486643,,,,,,,no,,,,,GEO,SRA180309,,public,E50DA112BFB23DF8F359A240DD98FE75,3E4F9298B98AF7234F08C0587C2CA004
SRR1557271,2014-12-04,2014-08-26,2375043,118752150,2375043,50,79,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1557271,SRX686061,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP045775,PRJNA259420,2,259420,SRS688881,SAMN03008197,simple,10090,Mus musculus,GSM1486644,,,,,,,no,,,,,GEO,SRA180309,,public,4F53A83908645AE261B0C20A7165F278,C130A26218AFF40EEDE465B18C8F7596
SRR1557272,2014-12-04,2014-08-26,2149684,107484200,2149684,50,72,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1557272,SRX686062,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP045775,PRJNA259420,2,259420,SRS688882,SAMN03008209,simple,10090,Mus musculus,GSM1486645,,,,,,,no,,,,,GEO,SRA180309,,public,E6391AD5D33A7C1A4B7068E80C6F6181,D1B8DF806DD2EE26FFDEFCB17E3DBF81
SRR1557273,2014-12-04,2014-08-26,2222143,111107150,2222143,50,75,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1557273,SRX686063,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP045775,PRJNA259420,2,259420,SRS688883,SAMN03008210,simple,10090,Mus musculus,GSM1486646,,,,,,,no,,,,,GEO,SRA180309,,public,46E55786DA533768ECD27D10F69E13F5,40D195A0E790D59BE82BEEC78A6FA583
SRR1557274,2014-12-04,2014-08-26,2647920,132396000,2647920,50,89,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1557274,SRX686064,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP045775,PRJNA259420,2,259420,SRS688884,SAMN03008211,simple,10090,Mus musculus,GSM1486647,,,,,,,no,,,,,GEO,SRA180309,,public,DB13F6E09AF09A44CB02753FC8F144B4,E497E8CD4CB3D0E159A22920165D5C1B
SRR1557275,2014-12-04,2014-08-26,1835818,91790900,1835818,50,61,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1557275,SRX686065,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP045775,PRJNA259420,2,259420,SRS688885,SAMN03008212,simple,10090,Mus musculus,GSM1486648,,,,,,,no,,,,,GEO,SRA180309,,public,058ED534DACA8DAABC4C33157A332F74,4DBDD73FDB70C53737FE9FE79420B19C
SRR1557276,2014-12-04,2014-08-26,1397128,69856400,1397128,50,47,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1557276,SRX686066,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP045775,PRJNA259420,2,259420,SRS688886,SAMN03008213,simple,10090,Mus musculus,GSM1486649,,,,,,,no,,,,,GEO,SRA180309,,public,6B9121A021B0C49FA42378EA2865B97C,902CF00782FA151E42FAFFB4B5704C8C
SRR1557277,2014-12-04,2014-08-26,1546637,77331850,1546637,50,52,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1557277,SRX686067,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP045775,PRJNA259420,2,259420,SRS688887,SAMN03008214,simple,10090,Mus musculus,GSM1486650,,,,,,,no,,,,,GEO,SRA180309,,public,91C155F87BBF4217CF8253BF85AD523E,5FB242CFC1E18D49CB33DAFDFBBBAA86
SRR1557278,2014-12-04,2014-08-26,1673084,83654200,1673084,50,56,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1557278,SRX686068,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP045775,PRJNA259420,2,259420,SRS688888,SAMN03008215,simple,10090,Mus musculus,GSM1486651,,,,,,,no,,,,,GEO,SRA180309,,public,4D7E8C9DC92E588CB1B1F7EE34DFF264,9F5F4B41B17B29BC20010ED7039E1AAC
SRR1557279,2014-12-04,2014-08-26,3012497,150624850,3012497,50,101,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1557279,SRX686069,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP045775,PRJNA259420,2,259420,SRS688889,SAMN03008216,simple,10090,Mus musculus,GSM1486652,,,,,,,no,,,,,GEO,SRA180309,,public,EFB6404CA8CBCD6CC92E3D829D87974D,E5C2EFB097610873369F90AD9B612158
SRR1557280,2014-12-04,2014-08-26,1755513,87775650,1755513,50,59,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1557280,SRX686070,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP045775,PRJNA259420,2,259420,SRS688890,SAMN03008217,simple,10090,Mus musculus,GSM1486653,,,,,,,no,,,,,GEO,SRA180309,,public,46F258F8C2A7C6787DAD84E049D3CD7F,E6FAF9F2BC1B78B1C5D029923DDF95E3
SRR1557281,2014-12-04,2014-08-26,2310778,115538900,2310778,50,77,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1557281,SRX686071,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP045775,PRJNA259420,2,259420,SRS688891,SAMN03008218,simple,10090,Mus musculus,GSM1486654,,,,,,,no,,,,,GEO,SRA180309,,public,63C469A12105A7AC8E182C5B596E6CF6,C6DE1886D67229B96B9DCC9D83336AE7
SRR1557282,2014-12-04,2014-08-26,2003408,100170400,2003408,50,67,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1557282,SRX686072,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP045775,PRJNA259420,2,259420,SRS688892,SAMN03008219,simple,10090,Mus musculus,GSM1486655,,,,,,,no,,,,,GEO,SRA180309,,public,327A63BA6E61B88E18F091EF8942465E,A78BCF86CD1A6D9B48E541097D700A42
SRR1557283,2014-12-04,2014-08-26,2065439,103271950,2065439,50,69,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1557283,SRX686073,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP045775,PRJNA259420,2,259420,SRS688893,SAMN03008220,simple,10090,Mus musculus,GSM1486656,,,,,,,no,,,,,GEO,SRA180309,,public,602F48530FC7B0AFDDD1CC10CB209836,8CC2C72171E072511B6BA7CA543DE553
SRR1557284,2014-12-04,2014-08-26,2705154,135257700,2705154,50,92,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1557284,SRX686074,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP045775,PRJNA259420,2,259420,SRS688894,SAMN03008221,simple,10090,Mus musculus,GSM1486657,,,,,,,no,,,,,GEO,SRA180309,,public,98F9CBBAA337CEF5362664678BEF8234,D21A362EF32A5D85E5C2E6ADA8AA71D9
SRR1557285,2014-12-04,2014-08-26,1779973,88998650,1779973,50,60,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1557285,SRX686075,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP045775,PRJNA259420,2,259420,SRS688895,SAMN03008222,simple,10090,Mus musculus,GSM1486658,,,,,,,no,,,,,GEO,SRA180309,,public,157E95A304845016D408F0043F4AC89C,C3A3EA469FAF9B7975E2722740118CA4
SRR1557286,2014-12-04,2014-08-26,4552552,227627600,4552552,50,154,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1557286,SRX686076,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP045775,PRJNA259420,2,259420,SRS688896,SAMN03008223,simple,10090,Mus musculus,GSM1486659,,,,,,,no,,,,,GEO,SRA180309,,public,A0505145309BF93C252A3138B5A25F99,71D573E9EAE6C48D8FB9A288B459518E
SRR1557287,2014-12-04,2014-08-26,2251250,112562500,2251250,50,75,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1557287,SRX686077,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP045775,PRJNA259420,2,259420,SRS688897,SAMN03008224,simple,10090,Mus musculus,GSM1486660,,,,,,,no,,,,,GEO,SRA180309,,public,F18A490FACE3456F40D1EB05DDAB9B9C,DC21663ACE017F1F18486C2098ECFE2B
SRR1557288,2014-12-04,2014-08-26,2766735,138336750,2766735,50,92,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1557288,SRX686078,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP045775,PRJNA259420,2,259420,SRS688898,SAMN03008225,simple,10090,Mus musculus,GSM1486661,,,,,,,no,,,,,GEO,SRA180309,,public,51A7590DD56A125228EF32BC21B90AA8,0469D478CFEE12F1BD24BDBE078D0A49
SRR1557289,2014-12-04,2014-08-26,2189248,109462400,2189248,50,73,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1557289,SRX686079,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP045775,PRJNA259420,2,259420,SRS688899,SAMN03008198,simple,10090,Mus musculus,GSM1486662,,,,,,,no,,,,,GEO,SRA180309,,public,4C06EB37A8A0D3923E2A946A5C183844,955B6F49BB5899345F323593E0889CFB
SRR1557290,2014-12-04,2014-08-26,2171269,108563450,2171269,50,73,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1557290,SRX686080,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP045775,PRJNA259420,2,259420,SRS688900,SAMN03008199,simple,10090,Mus musculus,GSM1486663,,,,,,,no,,,,,GEO,SRA180309,,public,07145E18167151C945ECBD0B8040B08C,0D8271E267961971A0DE17D6310F73B7
SRR1557291,2014-12-04,2014-08-26,2176975,108848750,2176975,50,73,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1557291,SRX686081,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP045775,PRJNA259420,2,259420,SRS688901,SAMN03008200,simple,10090,Mus musculus,GSM1486664,,,,,,,no,,,,,GEO,SRA180309,,public,6246FB12941410C83202090414918E78,8D76E15069430440B1518360CE30258C
SRR1557292,2014-12-04,2014-08-26,1968188,98409400,1968188,50,66,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1557292,SRX686082,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP045775,PRJNA259420,2,259420,SRS688902,SAMN03008201,simple,10090,Mus musculus,GSM1486665,,,,,,,no,,,,,GEO,SRA180309,,public,97A70885684071794939C5E960D15010,9521EAFCFD446578C28A6E955404B429
SRR1557293,2014-12-04,2014-08-26,1962852,98142600,1962852,50,66,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1557293,SRX686083,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP045775,PRJNA259420,2,259420,SRS688903,SAMN03008202,simple,10090,Mus musculus,GSM1486666,,,,,,,no,,,,,GEO,SRA180309,,public,C051B0705D787DD9EBA014C4467BE7D4,857B18E61A8D24B4EC230321AA2FEC64
SRR1557294,2014-12-04,2014-08-26,1778547,88927350,1778547,50,60,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1557294,SRX686084,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP045775,PRJNA259420,2,259420,SRS688904,SAMN03008203,simple,10090,Mus musculus,GSM1486667,,,,,,,no,,,,,GEO,SRA180309,,public,A261BF9572716C6AF1CA73A9CB361C2B,B4C8924BFB713AF4F9156B041F93363E
SRR1557295,2014-12-04,2014-08-26,2149821,107491050,2149821,50,72,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1557295,SRX686085,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP045775,PRJNA259420,2,259420,SRS688905,SAMN03008204,simple,10090,Mus musculus,GSM1486668,,,,,,,no,,,,,GEO,SRA180309,,public,0C972AE2850D9BE8C45C1EF2E85B7970,D49A51E1F3DE317C2AF1A4FBB95E36FB
SRR1557296,2014-12-04,2014-08-26,1541284,77064200,1541284,50,52,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1557296,SRX686086,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP045775,PRJNA259420,2,259420,SRS688906,SAMN03008205,simple,10090,Mus musculus,GSM1486669,,,,,,,no,,,,,GEO,SRA180309,,public,B2B48D2411715D78A0B4453F06C9886E,46D56EDA359B07535F4D772655D1402D
SRR1557297,2014-12-04,2014-08-26,2609591,130479550,2609591,50,88,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1557297,SRX686087,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP045775,PRJNA259420,2,259420,SRS688907,SAMN03008206,simple,10090,Mus musculus,GSM1486670,,,,,,,no,,,,,GEO,SRA180309,,public,D44D4446579D0751DE0C42EC17EF65CA,87CB8990B439A291E89A6737BB58EE14
SRR1557298,2014-12-04,2014-08-26,1924529,96226450,1924529,50,65,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1557298,SRX686088,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP045775,PRJNA259420,2,259420,SRS688908,SAMN03008207,simple,10090,Mus musculus,GSM1486671,,,,,,,no,,,,,GEO,SRA180309,,public,A067AA0CD8F7CE4C4CCF8B9009219711,6DB5A2B5221EC04B47FDEA53F2A3982F
SRR1557299,2014-12-04,2014-08-26,2512629,125631450,2512629,50,85,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1557299,SRX686089,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP045775,PRJNA259420,2,259420,SRS688909,SAMN03008208,simple,10090,Mus musculus,GSM1486672,,,,,,,no,,,,,GEO,SRA180309,,public,935D60064056FE7AC07E3AB32B313FB3,5BE3072E94D6015F052C2CC67C2F94CB
SRR1557300,2014-12-04,2014-08-26,2432327,121616350,2432327,50,81,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1557300,SRX686090,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP045775,PRJNA259420,2,259420,SRS688910,SAMN03008226,simple,10090,Mus musculus,GSM1486673,,,,,,,no,,,,,GEO,SRA180309,,public,96F76A453F026614619DBE2E28C69D89,39BD567A9DBD009C2A84CB3D43F43885
SRR1557301,2014-12-04,2014-08-26,2127781,106389050,2127781,50,72,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1557301,SRX686091,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP045775,PRJNA259420,2,259420,SRS688911,SAMN03008227,simple,10090,Mus musculus,GSM1486674,,,,,,,no,,,,,GEO,SRA180309,,public,EE8406FDC814DF7B3EC2ADFFBC1756A3,2A7607CB58F0F2C29851ADC5F337B0E9
SRR1557302,2014-12-04,2014-08-26,2087940,104397000,2087940,50,70,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1557302,SRX686092,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP045775,PRJNA259420,2,259420,SRS688912,SAMN03008228,simple,10090,Mus musculus,GSM1486675,,,,,,,no,,,,,GEO,SRA180309,,public,2B664842B0A6394D196040A1E9922DCD,53E1ACA88DE12497587565CF14A88A4D
SRR1557303,2014-12-04,2014-08-26,2468550,123427500,2468550,50,83,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1557303,SRX686093,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP045775,PRJNA259420,2,259420,SRS688913,SAMN03008229,simple,10090,Mus musculus,GSM1486676,,,,,,,no,,,,,GEO,SRA180309,,public,DF69D4FC44533DDAE1F140519E228B66,48636BABCDD8E681916A312349F633C1
SRR1557304,2014-12-04,2014-08-26,1983059,99152950,1983059,50,67,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1557304,SRX686094,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP045775,PRJNA259420,2,259420,SRS688914,SAMN03008230,simple,10090,Mus musculus,GSM1486677,,,,,,,no,,,,,GEO,SRA180309,,public,54DAB89BEC0773367E9C69272C0C8E81,F9D49A46DBD25826DC8320F8FD95621C
SRR1557305,2014-12-04,2014-08-26,2509666,125483300,2509666,50,84,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1557305,SRX686095,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP045775,PRJNA259420,2,259420,SRS688915,SAMN03008231,simple,10090,Mus musculus,GSM1486678,,,,,,,no,,,,,GEO,SRA180309,,public,ED855434499E519759EDB270BCE115B8,84A95E18C18BD05A13F118429AB1566F
SRR1557306,2014-12-04,2014-08-26,1884203,94210150,1884203,50,63,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1557306,SRX686096,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP045775,PRJNA259420,2,259420,SRS688916,SAMN03008232,simple,10090,Mus musculus,GSM1486679,,,,,,,no,,,,,GEO,SRA180309,,public,A262DDC5630C8429E2BC2CE4A71950D2,0E8AF970EC6787EA35447B7F3C9A5E6D
SRR1557307,2014-12-04,2014-08-26,2178498,108924900,2178498,50,73,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1557307,SRX686097,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP045775,PRJNA259420,2,259420,SRS688917,SAMN03008233,simple,10090,Mus musculus,GSM1486680,,,,,,,no,,,,,GEO,SRA180309,,public,A772EF70EFCAB91AE32FF0C2EC3D97B5,94D6F4CBBB8D38A763212131B07136C1
SRR1557308,2014-12-04,2014-08-26,2319642,115982100,2319642,50,78,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1557308,SRX686098,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP045775,PRJNA259420,2,259420,SRS688919,SAMN03008234,simple,10090,Mus musculus,GSM1486681,,,,,,,no,,,,,GEO,SRA180309,,public,21C4A7BDB4A055F5A3945D731EC345DC,EA1ABBB6E9A63B50BB7712E56D0D80E4
SRR1557309,2014-12-04,2014-08-26,1666437,83321850,1666437,50,56,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1557309,SRX686099,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP045775,PRJNA259420,2,259420,SRS688918,SAMN03008235,simple,10090,Mus musculus,GSM1486682,,,,,,,no,,,,,GEO,SRA180309,,public,DA525F876BC6D93CD0D52FCC7F754866,42FB6642FF60C1517CE4201CB016F41B
SRR1557310,2014-12-04,2014-08-26,2355584,117779200,2355584,50,79,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1557310,SRX686100,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP045775,PRJNA259420,2,259420,SRS688922,SAMN03008236,simple,10090,Mus musculus,GSM1486683,,,,,,,no,,,,,GEO,SRA180309,,public,63ECC2D05CCD4D373CA5D702FE22E3EF,3B8FF6C984A5D6687E68B783F8232255
SRR1557311,2014-12-04,2014-08-26,2797595,139879750,2797595,50,94,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1557311,SRX686101,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP045775,PRJNA259420,2,259420,SRS688920,SAMN03008237,simple,10090,Mus musculus,GSM1486684,,,,,,,no,,,,,GEO,SRA180309,,public,0C4329A53B80C01BA6AE1EF2413B2124,032A49232C803F8907552BAFA18C8BFF
SRR1557312,2014-12-04,2014-08-26,2375796,118789800,2375796,50,80,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1557312,SRX686102,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP045775,PRJNA259420,2,259420,SRS688921,SAMN03008238,simple,10090,Mus musculus,GSM1486685,,,,,,,no,,,,,GEO,SRA180309,,public,408DA0D55D020168CB45822B36BB4172,B10EE7CC9A5CE483877A43CC3EF6CFBE
SRR1557313,2014-12-04,2014-08-26,2958621,147931050,2958621,50,99,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1557313,SRX686103,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP045775,PRJNA259420,2,259420,SRS688923,SAMN03008239,simple,10090,Mus musculus,GSM1486686,,,,,,,no,,,,,GEO,SRA180309,,public,B63816D2C42AFE983C6F5426707E46F1,3E6F53DDB306740058C0167658C13936
SRR1557314,2014-12-04,2014-08-26,2481070,124053500,2481070,50,84,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1557314,SRX686104,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP045775,PRJNA259420,2,259420,SRS688929,SAMN03008240,simple,10090,Mus musculus,GSM1486687,,,,,,,no,,,,,GEO,SRA180309,,public,2033CF78D45443FD09BDB911C0C25955,F867415363F9084F7F2EC2AC11365608
SRR1557315,2014-12-04,2014-08-26,2807762,140388100,2807762,50,94,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1557315,SRX686105,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP045775,PRJNA259420,2,259420,SRS688924,SAMN03008241,simple,10090,Mus musculus,GSM1486688,,,,,,,no,,,,,GEO,SRA180309,,public,0E82C1A11648E103664951CF5C097472,E5FB9371B3511E5AD5A4852B96F48C64
SRR1557316,2014-12-04,2014-08-26,2360980,118049000,2360980,50,80,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1557316,SRX686106,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP045775,PRJNA259420,2,259420,SRS688925,SAMN03008242,simple,10090,Mus musculus,GSM1486689,,,,,,,no,,,,,GEO,SRA180309,,public,C756190D1C3D6E6014531DDD14B38E73,799D7AAFE83EE9216F56752F6EFA3512
SRR1557317,2014-12-04,2014-08-26,2894921,144746050,2894921,50,97,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1557317,SRX686107,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP045775,PRJNA259420,2,259420,SRS688926,SAMN03008243,simple,10090,Mus musculus,GSM1486690,,,,,,,no,,,,,GEO,SRA180309,,public,A62A0E2A2B77C1752F4B28059194A7BF,50C2DF826C31EAEFFF19D769A0A2B6DF
SRR1557318,2014-12-04,2014-08-26,3745426,187271300,3745426,50,126,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1557318,SRX686108,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP045775,PRJNA259420,2,259420,SRS688927,SAMN03008244,simple,10090,Mus musculus,GSM1486691,,,,,,,no,,,,,GEO,SRA180309,,public,4B1DFAA58E587422AFCB33E4470BC2BB,29B4B1FBBA6A7DFFFAE20382D65940F3
SRR1557319,2014-12-04,2014-08-26,2524024,126201200,2524024,50,85,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1557319,SRX686109,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP045775,PRJNA259420,2,259420,SRS688942,SAMN03008245,simple,10090,Mus musculus,GSM1486692,,,,,,,no,,,,,GEO,SRA180309,,public,F2549A850EF39EAFB4C491FCB31C0A03,5490256821F56139C99E62A135B74D37
