Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR2088674,2016-01-28,2015-07-07,1197549,51494607,0,43,53,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088674,SRX1082643,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS979942,SAMN03841396,simple,9606,Homo sapiens,GSM1811115,,,,,,,no,,,,,GEO,SRA275902,,public,76EE648B953D43FCF213BDBCB767C3B8,1F2299D669280F1443F5434172EBD409
SRR2088675,2016-01-28,2015-07-07,1432633,61603219,0,43,64,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088675,SRX1082644,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS979941,SAMN03841397,simple,9606,Homo sapiens,GSM1811116,,,,,,,no,,,,,GEO,SRA275902,,public,E45B6D2B46589A1E130D677EE898E5E3,D068A8F6A9E3D85650D8E492F0E69103
SRR2088676,2016-01-28,2015-07-07,1374971,59123753,0,43,61,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088676,SRX1082645,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS979940,SAMN03841398,simple,9606,Homo sapiens,GSM1811117,,,,,,,no,,,,,GEO,SRA275902,,public,7808268AD302CC19BF875B78F482D25C,DD6518080FAE87F2C4EB63E2B2DA7D26
SRR2088677,2016-01-28,2015-07-07,811488,34893984,0,43,36,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088677,SRX1082646,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS979895,SAMN03841399,simple,9606,Homo sapiens,GSM1811118,,,,,,,no,,,,,GEO,SRA275902,,public,437AB98A52BCA894D967490F0E909D20,C5944ACB5DD3F8D35F85F22C3DDFF512
SRR2088678,2016-01-28,2015-07-07,1928391,82920813,0,43,85,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088678,SRX1082647,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS979894,SAMN03841400,simple,9606,Homo sapiens,GSM1811119,,,,,,,no,,,,,GEO,SRA275902,,public,CCB071CECBEF9D20DFAF75EED7166D1C,D0C61E52ACE59D0B24D119B1F9309E5F
SRR2088679,2016-01-28,2015-07-07,2105345,90529835,0,43,93,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088679,SRX1082648,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS979938,SAMN03841401,simple,9606,Homo sapiens,GSM1811120,,,,,,,no,,,,,GEO,SRA275902,,public,B9645CD08204093AE377DA2D0C4920B4,28A49CECED7274626CAEF24039DE6E2F
SRR2088680,2016-01-28,2015-07-07,1538993,66176699,0,43,68,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088680,SRX1082649,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS979939,SAMN03841402,simple,9606,Homo sapiens,GSM1811121,,,,,,,no,,,,,GEO,SRA275902,,public,9B4412D45D5AF498CC35A0BB98A8533A,43082E52463D47652FC6784EEE3629D8
SRR2088681,2016-01-28,2015-07-07,1500950,64540850,0,43,67,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088681,SRX1082650,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS979937,SAMN03841408,simple,9606,Homo sapiens,GSM1811122,,,,,,,no,,,,,GEO,SRA275902,,public,8B92D1AC08612555E2B44DCDF98A4D98,12857798B72BB205E87358AABFA1A370
SRR2088682,2016-01-28,2015-07-07,1574132,67687676,0,43,70,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088682,SRX1082651,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS979936,SAMN03841403,simple,9606,Homo sapiens,GSM1811123,,,,,,,no,,,,,GEO,SRA275902,,public,EEBE70B0036E04686341A9C813EE6392,915A3AE66A7D1C6571BF51EB8D31FAD7
SRR2088683,2016-01-28,2015-07-07,1621228,69712804,0,43,72,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088683,SRX1082652,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS979935,SAMN03841404,simple,9606,Homo sapiens,GSM1811124,,,,,,,no,,,,,GEO,SRA275902,,public,62798A6407EA604B566EBE4878F4E0C0,15AEC239C684A07854E4B9E8E70723C8
SRR2088684,2016-01-28,2015-07-07,3033853,130455679,0,43,134,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088684,SRX1082653,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS979896,SAMN03841405,simple,9606,Homo sapiens,GSM1811125,,,,,,,no,,,,,GEO,SRA275902,,public,304911C5A8BC50A1E6A3C86EAF3A067E,2604542A126C6D516222D8D6BE2A5DB8
SRR2088685,2016-01-28,2015-07-07,2823243,121399449,0,43,125,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088685,SRX1082654,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS979933,SAMN03841406,simple,9606,Homo sapiens,GSM1811126,,,,,,,no,,,,,GEO,SRA275902,,public,CDBE11BB63A0D9A36B0C1AA9C7901D3C,DD6E7312CA9CC75B535EA3F81649B511
SRR2088686,2016-01-28,2015-07-07,2845539,122358177,0,43,126,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088686,SRX1082655,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS979934,SAMN03841407,simple,9606,Homo sapiens,GSM1811127,,,,,,,no,,,,,GEO,SRA275902,,public,EF86C14C97805E0B0705F154F38159C3,13F1469DCA45F07448DC1CA7BA3751F6
SRR2088687,2016-01-28,2015-07-07,1466494,63059242,0,43,66,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088687,SRX1082656,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS979932,SAMN03841409,simple,9606,Homo sapiens,GSM1811128,,,,,,,no,,,,,GEO,SRA275902,,public,4370F221882F1BBED043648ED07A14E5,DAD0E0198195B507882C46EE61C0C3A4
SRR2088688,2016-01-28,2015-07-07,3946737,169709691,0,43,174,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088688,SRX1082657,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS979931,SAMN03841410,simple,9606,Homo sapiens,GSM1811129,,,,,,,no,,,,,GEO,SRA275902,,public,31F6CD17B0A5104487379323DCB4109E,2F3B8FBA795768B14BDDA71B8D2F862F
SRR2088689,2016-01-28,2015-07-07,2122942,91286506,0,43,96,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088689,SRX1082658,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS979930,SAMN03841411,simple,9606,Homo sapiens,GSM1811130,,,,,,,no,,,,,GEO,SRA275902,,public,D5BD5AB6348B3E17B50D1911CCA978A2,624FB10B1C93A3FD2A65175068B7D0AC
SRR2088690,2016-01-28,2015-07-07,3489994,150069742,0,43,154,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088690,SRX1082659,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS979929,SAMN03841412,simple,9606,Homo sapiens,GSM1811131,,,,,,,no,,,,,GEO,SRA275902,,public,1F64B030881CC1DE2A52BFDBA005900B,1636E3D92C188DC27380D5C6CD4A83B3
SRR2088691,2016-01-28,2015-07-07,3179748,136729164,0,43,141,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088691,SRX1082660,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS979927,SAMN03841413,simple,9606,Homo sapiens,GSM1811132,,,,,,,no,,,,,GEO,SRA275902,,public,8191A0AE94C5D6028E56CF24B3B8D68C,96906C75719CE1268A7B92285FB5BF5E
SRR2088692,2016-01-28,2015-07-07,4634562,199286166,0,43,204,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088692,SRX1082661,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS979928,SAMN03841626,simple,9606,Homo sapiens,GSM1811133,,,,,,,no,,,,,GEO,SRA275902,,public,6887690332EF6EF5FA68E13114FF7519,2269E31705EE5237BFAE74459E813D5A
SRR2088693,2016-01-28,2015-07-07,2550538,109673134,0,43,113,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088693,SRX1082662,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS979926,SAMN03841627,simple,9606,Homo sapiens,GSM1811134,,,,,,,no,,,,,GEO,SRA275902,,public,1EEE2727923EDAA14C06DACD9B8DAA4D,93B134843B44BDBA48E803ECCC95932E
SRR2088694,2016-01-28,2015-07-07,724040,31133720,0,43,32,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088694,SRX1082663,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS979925,SAMN03841628,simple,9606,Homo sapiens,GSM1811135,,,,,,,no,,,,,GEO,SRA275902,,public,0AEC2C23CD397625C7904A29EBB08B36,D2F10C7245A1FA57C063F66E7D45ABA6
SRR2088695,2016-01-28,2015-07-07,1734671,74590853,0,43,77,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088695,SRX1082664,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS979924,SAMN03841629,simple,9606,Homo sapiens,GSM1811136,,,,,,,no,,,,,GEO,SRA275902,,public,CA59EDC25992EFBE997C311F7E50AFE0,C0BD76CE5A6DF33B6081497E0E2E43DF
SRR2088696,2016-01-28,2015-07-07,3937179,169298697,0,43,174,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088696,SRX1082665,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS979897,SAMN03841630,simple,9606,Homo sapiens,GSM1811137,,,,,,,no,,,,,GEO,SRA275902,,public,201EAD9802F0DB695A3FF013BFA6E9F1,57474E00584D80D0ECFE854E3E9E7762
SRR2088697,2016-01-28,2015-07-07,2731713,117463659,0,43,121,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088697,SRX1082666,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS979923,SAMN03841631,simple,9606,Homo sapiens,GSM1811138,,,,,,,no,,,,,GEO,SRA275902,,public,BC466911BE3DF1FFD51DBF4795F2EFC2,F3DE1D2DC1D00BC14D6324D8CE5081CE
SRR2088698,2016-01-28,2015-07-07,3803515,163551145,0,43,168,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088698,SRX1082667,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS979922,SAMN03841632,simple,9606,Homo sapiens,GSM1811139,,,,,,,no,,,,,GEO,SRA275902,,public,6E69531EC709A95DF03D93FDA230A916,6D080809EC2E5D1AF34DCCC90DE1D9A1
SRR2088699,2016-01-28,2015-07-07,1875923,80664689,0,43,85,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088699,SRX1082668,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS979920,SAMN03841633,simple,9606,Homo sapiens,GSM1811140,,,,,,,no,,,,,GEO,SRA275902,,public,F9F02651571742270CE9A6AB1D978048,F4786456BC737761B13AE0E4B5E28473
SRR2088700,2016-01-28,2015-07-07,3821387,164319641,0,43,169,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088700,SRX1082669,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS979921,SAMN03841634,simple,9606,Homo sapiens,GSM1811141,,,,,,,no,,,,,GEO,SRA275902,,public,636C55053AF8E6B4BBF9160200DCBF89,B5F6BD78CDD93006AF71295523741219
SRR2088701,2016-01-28,2015-07-07,2568361,110439523,0,43,114,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088701,SRX1082670,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS979919,SAMN03841635,simple,9606,Homo sapiens,GSM1811142,,,,,,,no,,,,,GEO,SRA275902,,public,B639C199F33A6B2B8BEC7685EB88349C,2746D6B4B062CF1627D299AB8FE1D492
SRR2088702,2016-01-28,2015-07-07,4673690,200968670,0,43,206,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088702,SRX1082671,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS979918,SAMN03841636,simple,9606,Homo sapiens,GSM1811143,,,,,,,no,,,,,GEO,SRA275902,,public,8B46EB92FA09E8F24B762B6551CBC22C,3243EB55CC90F260D168F248BF26E990
SRR2088703,2016-01-28,2015-07-07,3125888,134413184,0,43,139,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088703,SRX1082672,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS979917,SAMN03841637,simple,9606,Homo sapiens,GSM1811144,,,,,,,no,,,,,GEO,SRA275902,,public,D84001A8C5951DADA34EE391554CB29C,44431744250E381372BDE43FC6E95B7D
SRR2088704,2016-01-28,2015-07-07,3879384,166813512,0,43,171,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088704,SRX1082673,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS979916,SAMN03841638,simple,9606,Homo sapiens,GSM1811145,,,,,,,no,,,,,GEO,SRA275902,,public,00AD5E003FE0B73A054B676F40EB43B5,5B1AEBDE3E7D1FFCFCC86BAFFDB58A95
SRR2088705,2016-01-28,2015-07-07,2598838,111750034,0,43,116,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088705,SRX1082674,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS979914,SAMN03841639,simple,9606,Homo sapiens,GSM1811146,,,,,,,no,,,,,GEO,SRA275902,,public,46EDD36D775CA5A6EA6B7667E3D9B095,81BA5FB1787ACAE3DFC1FAD3F62024F1
SRR2088706,2016-01-28,2015-07-07,701366,30158738,0,43,31,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088706,SRX1082675,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS979900,SAMN03841640,simple,9606,Homo sapiens,GSM1811147,,,,,,,no,,,,,GEO,SRA275902,,public,EACB947C8354032A67C184EEE1F7C2E6,C26C191E57ABBC7AB0CFC30BC26CF01D
SRR2088707,2016-01-28,2015-07-07,1664417,71569931,0,43,74,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088707,SRX1082676,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS979915,SAMN03841641,simple,9606,Homo sapiens,GSM1811148,,,,,,,no,,,,,GEO,SRA275902,,public,6389CAA75A1FCF92BFB39805510DAC1C,754A974F203806053863C532927016C5
SRR2088708,2016-01-28,2015-07-07,4262094,183270042,0,43,187,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088708,SRX1082677,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS979898,SAMN03841642,simple,9606,Homo sapiens,GSM1811149,,,,,,,no,,,,,GEO,SRA275902,,public,848A9AC3843C95719CFF524CB2161C1F,1EA6DC8854414FF2B8FF3FFAB82A37B6
SRR2088709,2016-01-28,2015-07-07,3993207,171707901,0,43,176,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088709,SRX1082678,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS979912,SAMN03841643,simple,9606,Homo sapiens,GSM1811150,,,,,,,no,,,,,GEO,SRA275902,,public,25D46C80173DB8037FDC85EB5C1AA4BA,C4D09621CEEF29253934B84F891892C2
SRR2088710,2016-01-28,2015-07-07,3090822,132905346,0,43,136,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088710,SRX1082679,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS979913,SAMN03841644,simple,9606,Homo sapiens,GSM1811151,,,,,,,no,,,,,GEO,SRA275902,,public,9BDEEFA31E10D80CD07F4DC48C6238E7,E0DB5647C9BA441F4DC899CF5F055DB5
SRR2088711,2016-01-28,2015-07-07,3773803,162273529,0,43,167,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088711,SRX1082680,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS979911,SAMN03841645,simple,9606,Homo sapiens,GSM1811152,,,,,,,no,,,,,GEO,SRA275902,,public,2A1A8A331F2D1D786BCD978D34702CBA,8E2875B33C6C88AE7ADBFF9B562E0731
SRR2088712,2016-01-28,2015-07-07,3677035,158112505,0,43,163,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088712,SRX1082681,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS979899,SAMN03841646,simple,9606,Homo sapiens,GSM1811153,,,,,,,no,,,,,GEO,SRA275902,,public,F30299136EB34255A48ABAFADEFD6FC9,7D54E6F680EA5C42166FF84EF61CFD3E
SRR2088713,2016-01-28,2015-07-07,2478681,106583283,0,43,110,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088713,SRX1082682,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS979910,SAMN03841647,simple,9606,Homo sapiens,GSM1811154,,,,,,,no,,,,,GEO,SRA275902,,public,C0178A4BB237F3BE1E30CF63AAFBB5E5,BEB59B508EF88AAA1F50DEB7D1E941C5
SRR2088714,2016-01-28,2015-07-07,818754,35206422,0,43,36,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088714,SRX1082683,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS979909,SAMN03841648,simple,9606,Homo sapiens,GSM1811155,,,,,,,no,,,,,GEO,SRA275902,,public,AAAF518BE94C0668AED981AC70B774EE,D274F49D0A967B6AED3D4B516A43CBF6
SRR2088715,2016-01-28,2015-07-07,1000691,43029713,0,43,46,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088715,SRX1082684,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS979908,SAMN03841649,simple,9606,Homo sapiens,GSM1811156,,,,,,,no,,,,,GEO,SRA275902,,public,20AF3FA1260682EE0E19DF85612504DE,C1A81D8C78047E50CBDB736439C9D009
SRR2088716,2016-01-28,2015-07-07,2740890,117858270,0,43,122,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088716,SRX1082685,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS979906,SAMN03841650,simple,9606,Homo sapiens,GSM1811157,,,,,,,no,,,,,GEO,SRA275902,,public,708561C088A17CD7048D2F941F361E5C,D2D737F787DB285C6492AE15DA778FF5
SRR2088717,2016-01-28,2015-07-07,3142088,135109784,0,43,140,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088717,SRX1082686,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS979907,SAMN03841651,simple,9606,Homo sapiens,GSM1811158,,,,,,,no,,,,,GEO,SRA275902,,public,C7FDF4F7B3AE46DBB99457EDC00A1DF6,85DE16879333EF6AE83C00C42D29303E
SRR2088718,2016-01-28,2015-07-07,768339,33038577,0,43,35,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088718,SRX1082687,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS979904,SAMN03841652,simple,9606,Homo sapiens,GSM1811159,,,,,,,no,,,,,GEO,SRA275902,,public,2F17DD7B40B1997FDB34EEBA450D2001,ECE32DD400272F57685ED3C02431B95A
SRR2088719,2016-01-28,2015-07-07,2852262,122647266,0,43,127,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088719,SRX1082688,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS979903,SAMN03841653,simple,9606,Homo sapiens,GSM1811160,,,,,,,no,,,,,GEO,SRA275902,,public,FD4F13E31A29D4B388B0019271D5CB35,37E6591AB0224034298F626A4C825245
SRR2088720,2016-01-28,2015-07-07,1755326,75479018,0,43,78,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088720,SRX1082689,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS979902,SAMN03841654,simple,9606,Homo sapiens,GSM1811161,,,,,,,no,,,,,GEO,SRA275902,,public,8E9D05F670D4FD80A0BE93A8969D769F,7D34B864ADD3DEF74CF010ADBA4F823F
SRR2088721,2016-01-28,2015-07-07,2981056,128185408,0,43,133,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088721,SRX1082690,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS979901,SAMN03841655,simple,9606,Homo sapiens,GSM1811162,,,,,,,no,,,,,GEO,SRA275902,,public,327DCD9D463E740494C2FD5A1FC5F636,BB02E81E2648AA42EE7B8D6F6ED1F9BB
SRR2088722,2016-01-28,2015-07-07,1707743,73432949,0,43,76,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088722,SRX1082691,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS979905,SAMN03841625,simple,9606,Homo sapiens,GSM1811163,,,,,,,no,,,,,GEO,SRA275902,,public,3B5BA3DCC555DAF2709D4227274188B4,B88A6708000B4C40014AFFA7AD1ACE39
SRR2088523,2016-01-28,2015-07-07,2689565,115651295,0,43,118,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088523,SRX1082492,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS979815,SAMN03841893,simple,9606,Homo sapiens,GSM1810958,,,,,,,no,,,,,GEO,SRA275902,,public,E5C8200F10BFF671187776D984257EA9,FFD00D59427D135691115D04BB99B520
SRR2088524,2016-01-28,2015-07-07,1535108,66009644,0,43,68,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088524,SRX1082493,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS979814,SAMN03841894,simple,9606,Homo sapiens,GSM1810959,,,,,,,no,,,,,GEO,SRA275902,,public,FA58D6B76B8A95FDBBE39AA7C4A4A861,7CDF5DC5544095F95AE60A83B6761081
SRR2088525,2016-01-28,2015-07-07,719621,30943703,0,43,31,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088525,SRX1082494,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS979813,SAMN03841895,simple,9606,Homo sapiens,GSM1810960,,,,,,,no,,,,,GEO,SRA275902,,public,0BAFB06156E48872755D3DFFA98F9B20,C54B440726DC68655817B2B550022A69
