Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR2155802,16.10.15 16:43,12.08.15 09:53,1232727,221890860,1232727,180,84,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155802,SRX1142797,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029347,SAMN03983086,simple,10090,Mus musculus,GSM1848952,,,,,,,no,,,,,GEO,SRA288719,,public,2235990DF739B9B59BF057CEEF68E723,5B546ACB468B40952B2645DFFE1F220E
SRR2155803,16.10.15 16:43,12.08.15 09:52,1438452,258921360,1438452,180,98,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155803,SRX1142798,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029348,SAMN03983087,simple,10090,Mus musculus,GSM1848953,,,,,,,no,,,,,GEO,SRA288719,,public,AE9603B5201C9CABF5FA4AD0360AC0A5,B8C7C2B5A8C1D550AB21C2EAC072A240
SRR2155804,16.10.15 16:43,12.08.15 09:36,1266046,227888280,1266046,180,86,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155804,SRX1142799,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029346,SAMN03983088,simple,10090,Mus musculus,GSM1848954,,,,,,,no,,,,,GEO,SRA288719,,public,E6539179667309AC419E9809B2B0A484,C2B2ED04CEF6A15E9B615B3C8AD74987
SRR2155805,16.10.15 16:43,12.08.15 09:52,1383337,249000660,1383337,180,93,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155805,SRX1142800,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029344,SAMN03983089,simple,10090,Mus musculus,GSM1848955,,,,,,,no,,,,,GEO,SRA288719,,public,D6A17C011468AC06AA6187290253C74D,15113435513FC894D1A4E17DC207F887
SRR2155806,16.10.15 16:43,12.08.15 09:36,1139347,205082460,1139347,180,77,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155806,SRX1142801,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029345,SAMN03983090,simple,10090,Mus musculus,GSM1848956,,,,,,,no,,,,,GEO,SRA288719,,public,8B3B705A92977ACF45C354C272F81EAA,D1E4B4471A9FF67455AD59740D893B03
SRR2155807,16.10.15 16:43,12.08.15 09:50,1388006,249841080,1388006,180,94,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155807,SRX1142802,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029343,SAMN03983265,simple,10090,Mus musculus,GSM1848957,,,,,,,no,,,,,GEO,SRA288719,,public,33ADF9AE83D68D5406E75B63210EBF6A,E5A89D73D34B0131FBFF7C8768C58328
SRR2155808,16.10.15 16:43,12.08.15 09:49,1407203,253296540,1407203,180,95,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155808,SRX1142803,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029342,SAMN03983085,simple,10090,Mus musculus,GSM1848958,,,,,,,no,,,,,GEO,SRA288719,,public,9963BA78B58F61076709B55E951E1D7D,0D1C1337C2555E5241D3FAB3F7D3F6DC
SRR2155809,16.10.15 16:43,12.08.15 09:49,1321193,237814740,1321193,180,89,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155809,SRX1142804,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029341,SAMN03983266,simple,10090,Mus musculus,GSM1848959,,,,,,,no,,,,,GEO,SRA288719,,public,7E02E722CEAA3554D775D0BAE01CE429,0B52F621CB1EBF000A1A6110D0E01065
SRR2155810,16.10.15 16:43,12.08.15 09:47,1382057,248770260,1382057,180,93,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155810,SRX1142805,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029340,SAMN03983267,simple,10090,Mus musculus,GSM1848960,,,,,,,no,,,,,GEO,SRA288719,,public,D5887551D566AF5414695A6FAAC3F62B,E3B1B3660B80A9942C2D01E17688B886
SRR2155811,16.10.15 16:43,12.08.15 09:47,1411629,254093220,1411629,180,95,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155811,SRX1142806,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029339,SAMN03983268,simple,10090,Mus musculus,GSM1848961,,,,,,,no,,,,,GEO,SRA288719,,public,ECBF20C614A2C851F860582B996F7961,24B791F5288CB922A349C506C8DB0E9E
SRR2155812,16.10.15 16:43,12.08.15 09:36,1403949,252710820,1403949,180,95,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155812,SRX1142807,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029338,SAMN03983269,simple,10090,Mus musculus,GSM1848962,,,,,,,no,,,,,GEO,SRA288719,,public,08E0172F4315CCAA3B3809A3FF9A49D9,0596383DAB84A95D00D9DCDA1D71598C
SRR2155813,16.10.15 16:43,12.08.15 09:36,1182159,212788620,1182159,180,80,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155813,SRX1142808,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029337,SAMN03983270,simple,10090,Mus musculus,GSM1848963,,,,,,,no,,,,,GEO,SRA288719,,public,405C7E2A1EC3F7DF7C1D8941C1E6DB55,58A835908A9A42AC23CC0A19845BCD8C
SRR2155814,16.10.15 16:43,12.08.15 09:47,1831717,329709060,1831717,180,126,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155814,SRX1142809,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029336,SAMN03983271,simple,10090,Mus musculus,GSM1848964,,,,,,,no,,,,,GEO,SRA288719,,public,5F69782A9EDCE7B6B22EAB9529C18ED7,6BB5E56F2B77FB1A1C2E3EB5654BC6FD
SRR2155815,16.10.15 16:43,12.08.15 09:36,1266978,228056040,1266978,180,85,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155815,SRX1142810,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029335,SAMN03983272,simple,10090,Mus musculus,GSM1848965,,,,,,,no,,,,,GEO,SRA288719,,public,A43FEC02E53B510435179C1B37F2F2F7,3DD86C77D3A32EB9E41BF903F0C5CCDA
SRR2155816,16.10.15 16:43,12.08.15 09:36,1255334,225960120,1255334,180,85,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155816,SRX1142811,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029334,SAMN03983273,simple,10090,Mus musculus,GSM1848966,,,,,,,no,,,,,GEO,SRA288719,,public,7B6E23489F578AE58AAB5480F9734DF9,34887EB8647BCA2C85C89B3828F5D20F
SRR2155817,16.10.15 16:43,12.08.15 09:36,1351189,243214020,1351189,180,91,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155817,SRX1142812,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029333,SAMN03983274,simple,10090,Mus musculus,GSM1848967,,,,,,,no,,,,,GEO,SRA288719,,public,4ADC8083935BFAB7A85C452FF76AC0B7,5609787AAF50E2D6B58FE591FFB232F4
SRR2155818,16.10.15 16:43,12.08.15 09:36,1231767,221718060,1231767,180,84,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155818,SRX1142813,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029332,SAMN03983275,simple,10090,Mus musculus,GSM1848968,,,,,,,no,,,,,GEO,SRA288719,,public,925FF54643F09079B42D12D1C7A29AF8,222572CB18F5FB867F7D34B2642CDF10
SRR2155819,16.10.15 16:43,12.08.15 09:47,1271038,228786840,1271038,180,88,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155819,SRX1142814,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029331,SAMN03983276,simple,10090,Mus musculus,GSM1848969,,,,,,,no,,,,,GEO,SRA288719,,public,0360B331346AF1C9921B1FA3F70809F3,1823D7B5F6C6323E0CABEBE65623F1D0
SRR2155820,16.10.15 16:43,12.08.15 09:37,1327493,238948740,1327493,180,90,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155820,SRX1142815,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029330,SAMN03983277,simple,10090,Mus musculus,GSM1848970,,,,,,,no,,,,,GEO,SRA288719,,public,C09428BF24F3634FBA87082052F93991,87D9E93C143FE1EDA6F1963228AFD3A3
SRR2155821,16.10.15 16:43,12.08.15 09:36,1314196,236555280,1314196,180,89,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155821,SRX1142816,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029329,SAMN03983278,simple,10090,Mus musculus,GSM1848971,,,,,,,no,,,,,GEO,SRA288719,,public,6D86BF429F27884683269F9BE31F2253,44D5FCF08EEF0790190EBA13A1BE01A9
SRR2155822,16.10.15 16:43,12.08.15 09:47,1376153,247707540,1376153,180,93,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155822,SRX1142817,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029328,SAMN03983279,simple,10090,Mus musculus,GSM1848972,,,,,,,no,,,,,GEO,SRA288719,,public,9AC44A6E24D384FE45A376618109FE05,72244FB951445115B2F51AB671302317
SRR2155823,16.10.15 16:43,12.08.15 09:47,1162184,209193120,1162184,180,79,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155823,SRX1142818,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029327,SAMN03983280,simple,10090,Mus musculus,GSM1848973,,,,,,,no,,,,,GEO,SRA288719,,public,D64565BC335C651A8A6E963025D07CB5,31DCA4BA8484BD182A1FCCB947BDB468
SRR2155824,16.10.15 16:43,12.08.15 09:47,1306629,235193220,1306629,180,89,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155824,SRX1142819,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029326,SAMN03983281,simple,10090,Mus musculus,GSM1848974,,,,,,,no,,,,,GEO,SRA288719,,public,3BBD42E1380B8FC8DE93868FD88E9335,4247D8EFB0A11325ED7398DF10EC15FA
SRR2155825,16.10.15 16:43,12.08.15 09:47,1801358,324244440,1801358,180,123,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155825,SRX1142820,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029325,SAMN03983282,simple,10090,Mus musculus,GSM1848975,,,,,,,no,,,,,GEO,SRA288719,,public,BAF0C0C6E7A8E53ED666725391C6016E,C8203C465F0E115D39645F64FBEB8768
SRR2155826,16.10.15 16:43,12.08.15 09:48,1485503,267390540,1485503,180,102,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155826,SRX1142821,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029324,SAMN03983283,simple,10090,Mus musculus,GSM1848976,,,,,,,no,,,,,GEO,SRA288719,,public,2B8CE5EFEDA518013EFDFDDFBC8463BE,07C954BE083440AEB59474D46D7BAB79
SRR2155827,16.10.15 16:43,12.08.15 09:47,1697622,305571960,1697622,180,116,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155827,SRX1142822,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029323,SAMN03983284,simple,10090,Mus musculus,GSM1848977,,,,,,,no,,,,,GEO,SRA288719,,public,85BCF763302AC13329888642CF16B59C,F3129D55AD332D10486CBA8E87341F66
SRR2155828,16.10.15 16:43,12.08.15 09:47,1611131,290003580,1611131,180,111,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155828,SRX1142823,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029322,SAMN03983285,simple,10090,Mus musculus,GSM1848978,,,,,,,no,,,,,GEO,SRA288719,,public,3795AFDD9055503530964E942126A58D,7E6294951D5D8262F79E4558E3F7E99B
SRR2155829,16.10.15 16:43,12.08.15 09:47,2191244,394423920,2191244,180,150,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155829,SRX1142824,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029321,SAMN03983286,simple,10090,Mus musculus,GSM1848979,,,,,,,no,,,,,GEO,SRA288719,,public,CB2B582F45B8939CE00B211BAFB01A0B,B14BA7B6B02C6B5311F6D1BAC276B8F5
SRR2155830,16.10.15 16:43,12.08.15 09:47,1867057,336070260,1867057,180,128,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155830,SRX1142825,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029320,SAMN03983287,simple,10090,Mus musculus,GSM1848980,,,,,,,no,,,,,GEO,SRA288719,,public,7035CEB436467881E96792378F7770C5,E86A952374044A02B9E51007F3398445
SRR2155831,16.10.15 16:43,12.08.15 09:47,1189451,214101180,1189451,180,83,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155831,SRX1142826,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029319,SAMN03983289,simple,10090,Mus musculus,GSM1848981,,,,,,,no,,,,,GEO,SRA288719,,public,43923DA986386EFDDAA98A975202865A,00E8D560469546640EE27B94DF45EF2F
SRR2155832,16.10.15 16:43,12.08.15 09:47,995139,179125020,995139,180,68,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155832,SRX1142827,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029318,SAMN03983290,simple,10090,Mus musculus,GSM1848982,,,,,,,no,,,,,GEO,SRA288719,,public,51004DB05359E36B2A3EDD81DA2E3134,0A887CBBB315CC391D88273320BF3AD0
SRR2155833,16.10.15 16:43,12.08.15 09:47,808867,145596060,808867,180,56,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155833,SRX1142828,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029317,SAMN03983291,simple,10090,Mus musculus,GSM1848983,,,,,,,no,,,,,GEO,SRA288719,,public,66EFCCD6B1A59ED41255DB7C209D1CB1,5B0FDB77B1C3A9F62190C0BC4367F086
SRR2155834,16.10.15 16:43,12.08.15 09:47,1668688,300363840,1668688,180,115,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155834,SRX1142829,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029316,SAMN03983292,simple,10090,Mus musculus,GSM1848984,,,,,,,no,,,,,GEO,SRA288719,,public,99A5858E661B91C59176CC1584F37D36,6F7F29AB80D7D24FE2D6D72A5D015674
SRR2155835,16.10.15 16:43,12.08.15 09:41,2244493,404008740,2244493,180,154,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155835,SRX1142830,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029315,SAMN03983293,simple,10090,Mus musculus,GSM1848985,,,,,,,no,,,,,GEO,SRA288719,,public,900E5DDA628685D0156DB7C72504A76B,439EEA00D9AF3353440616CE161ABE1A
SRR2155836,16.10.15 16:43,12.08.15 09:47,2575118,463521240,2575118,180,177,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155836,SRX1142831,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029314,SAMN03983294,simple,10090,Mus musculus,GSM1848986,,,,,,,no,,,,,GEO,SRA288719,,public,7B6EDF9F7583864F8E9EB1139D984D9A,F1F3B34C9CE9F371BBB0D19A3F9D8AD8
SRR2155837,16.10.15 16:43,12.08.15 09:41,1880361,338464980,1880361,180,128,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155837,SRX1142832,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029052,SAMN03983121,simple,10090,Mus musculus,GSM1848987,,,,,,,no,,,,,GEO,SRA288719,,public,3AF660BBB55F540605FFA722B6C27D31,4255BFFCAABE63C12A23689BE4C97954
SRR2155838,16.10.15 16:43,12.08.15 09:41,2003825,360688500,2003825,180,138,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155838,SRX1142833,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029313,SAMN03983288,simple,10090,Mus musculus,GSM1848988,,,,,,,no,,,,,GEO,SRA288719,,public,608AB588BABE1FF094B3FD64522113C1,A0C860ECF9C49A1508ACE2A2CD1D8BEA
SRR2155839,16.10.15 16:43,12.08.15 09:40,2333938,420108840,2333938,180,160,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155839,SRX1142834,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029312,SAMN03983122,simple,10090,Mus musculus,GSM1848989,,,,,,,no,,,,,GEO,SRA288719,,public,8AD2EA0A308C0B721365F2A80E540522,FF2F39E787F9CCD623508A2B10035F85
SRR2155840,16.10.15 16:43,12.08.15 09:40,1167960,210232800,1167960,180,80,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155840,SRX1142835,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029311,SAMN03983123,simple,10090,Mus musculus,GSM1848990,,,,,,,no,,,,,GEO,SRA288719,,public,572E94ECD84C4FDDEDA8571BCE4BCB40,D732DF68F9D6A8F95B77CD9DCCD6DB12
SRR2155841,16.10.15 16:43,12.08.15 09:39,1546818,278427240,1546818,180,106,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155841,SRX1142836,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029310,SAMN03983124,simple,10090,Mus musculus,GSM1848991,,,,,,,no,,,,,GEO,SRA288719,,public,D69E92EFE4170F915BB84A2D1A00BB94,C003FA7D0381310FCD4FBDC71D60E456
SRR2155842,16.10.15 16:43,12.08.15 09:47,1507884,271419120,1507884,180,103,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155842,SRX1142837,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029309,SAMN03983125,simple,10090,Mus musculus,GSM1848992,,,,,,,no,,,,,GEO,SRA288719,,public,8D71365DD1DCE5A5F5D2178F41B789C6,D3E9E113D1A2687ADC991ED6A6DDE6EA
SRR2155843,16.10.15 16:43,12.08.15 09:39,2148053,386649540,2148053,180,147,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155843,SRX1142838,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029308,SAMN03983126,simple,10090,Mus musculus,GSM1848993,,,,,,,no,,,,,GEO,SRA288719,,public,08DE501526EE68148F1CAE6CB60001FB,F543A871712912C87A01B9AE373AFB63
SRR2155844,16.10.15 16:43,12.08.15 09:39,1395639,251215020,1395639,180,96,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155844,SRX1142839,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029306,SAMN03983127,simple,10090,Mus musculus,GSM1848994,,,,,,,no,,,,,GEO,SRA288719,,public,E1120DFEF43807F87FACDAB3AC7FF582,B09452447966664AF6E3766806266C53
SRR2155845,16.10.15 16:43,12.08.15 09:39,1939547,349118460,1939547,180,133,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155845,SRX1142840,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029305,SAMN03983128,simple,10090,Mus musculus,GSM1848995,,,,,,,no,,,,,GEO,SRA288719,,public,FEBBC6D39532825C77765325D2252CCB,D73E5278457A5B4094024552A160BDA6
SRR2155846,16.10.15 16:43,12.08.15 09:39,1309559,235720620,1309559,180,90,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155846,SRX1142841,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029307,SAMN03983129,simple,10090,Mus musculus,GSM1848996,,,,,,,no,,,,,GEO,SRA288719,,public,CD5586A1470BB821A91DAD7443E78F7B,44B5ED287268708C68BA8BBF478DE582
SRR2155847,16.10.15 16:43,12.08.15 09:38,1385317,249357060,1385317,180,95,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155847,SRX1142842,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029303,SAMN03983130,simple,10090,Mus musculus,GSM1848997,,,,,,,no,,,,,GEO,SRA288719,,public,FFEE9071190334AD1A0BC50A39162868,07AD8ECD32284B6E0FE46E5E40B7716D
SRR2155848,16.10.15 16:43,12.08.15 09:41,2015179,362732220,2015179,180,138,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155848,SRX1142843,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029304,SAMN03983131,simple,10090,Mus musculus,GSM1848998,,,,,,,no,,,,,GEO,SRA288719,,public,7978F1B23D22E9E41F6D57E4BFE40E84,741ED026B25113D2E9C4FD05E7F8994A
SRR2155849,16.10.15 16:43,12.08.15 09:39,1796936,323448480,1796936,180,123,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155849,SRX1142844,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029302,SAMN03983132,simple,10090,Mus musculus,GSM1848999,,,,,,,no,,,,,GEO,SRA288719,,public,100606BB9252B1745523A9278D919067,69CC126D27A386F0A146EFD6BB424C94
SRR2155850,16.10.15 16:43,12.08.15 09:47,4226646,760796280,4226646,180,328,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155850,SRX1142845,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029301,SAMN03983133,simple,10090,Mus musculus,GSM1849000,,,,,,,no,,,,,GEO,SRA288719,,public,5E69FAC6936AAA87A20B161ED5078385,BF5C756D5DABE35107D75A338F938DFF
SRR2155851,16.10.15 16:43,12.08.15 09:47,4395556,791200080,4395556,180,340,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155851,SRX1142846,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029300,SAMN03983134,simple,10090,Mus musculus,GSM1849001,,,,,,,no,,,,,GEO,SRA288719,,public,F9C06DB5F2E6359F98FADE5DE97D781B,26192C4E7F61D568FD8E79D0B60F3001
SRR2155852,16.10.15 16:43,12.08.15 09:48,4101213,738218340,4101213,180,316,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155852,SRX1142847,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029299,SAMN03983135,simple,10090,Mus musculus,GSM1849002,,,,,,,no,,,,,GEO,SRA288719,,public,C3D410E0CA1212E0A5CC0C674CE2FA7B,6E34C00CC6765268BF2A750697CD8A97
