Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR3937885,2017-11-02 00:01:44,2016-07-20 23:50:21,2165455,278058378,2165455,128,116,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003845/SRR3937885,SRX1967177,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1576734,SAMN05425106,simple,9606,Homo sapiens,GSM2247025,,,,,,,no,,,,,GEO,SRA442702,,public,031E2310427B648F105EB2E7E8182505,989A9EAE2DC0252FCD279E7178ACA413
SRR3937886,2017-11-02 00:01:44,2016-07-20 23:49:58,1231608,158037915,1231608,128,65,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003845/SRR3937886,SRX1967178,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1576735,SAMN05425107,simple,9606,Homo sapiens,GSM2247026,,,,,,,no,,,,,GEO,SRA442702,,public,DF8ABA20565F2CECCFF4FF993CCD3CC4,3097099D5FEA1380B6B7DAEDA8BA9D32
SRR3937887,2017-11-02 00:01:44,2016-07-20 23:49:14,1239,156705,1239,126,0,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003845/SRR3937887,SRX1967179,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1576736,SAMN05425108,simple,9606,Homo sapiens,GSM2247027,,,,,,,no,,,,,GEO,SRA442702,,public,4284936250882FB4F0CB19976C84AEEB,C0114841F5F9C46D65DAE09F56CBB6C2
SRR3937888,2017-11-02 00:01:44,2016-07-20 23:50:23,1736069,222945655,1736069,128,91,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003845/SRR3937888,SRX1967180,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1576738,SAMN05425109,simple,9606,Homo sapiens,GSM2247028,,,,,,,no,,,,,GEO,SRA442702,,public,2FE675CB5F923A801AC3616CA35623AA,97262842A89FF4A4AB6CA9C530A8E5E2
SRR3937889,2017-11-02 00:01:44,2016-07-20 23:49:57,1391239,178640240,1391239,128,73,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003845/SRR3937889,SRX1967181,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1576737,SAMN05425110,simple,9606,Homo sapiens,GSM2247029,,,,,,,no,,,,,GEO,SRA442702,,public,1F0E25BCD55B49C683550FA3DB014504,9FC516977CC623CEB4C8727767546AB8
SRR3937890,2017-11-02 00:01:44,2016-07-20 23:50:05,1580016,202855591,1580016,128,84,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003845/SRR3937890,SRX1967182,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1576739,SAMN05425111,simple,9606,Homo sapiens,GSM2247030,,,,,,,no,,,,,GEO,SRA442702,,public,3A551638580ED558671F8B943C1C7D7B,640F02CF5179F12BEAE64141C30F8297
SRR3937891,2017-11-02 00:01:44,2016-07-20 23:50:10,1677197,215288301,1677197,128,89,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003845/SRR3937891,SRX1967183,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1576741,SAMN05425052,simple,9606,Homo sapiens,GSM2247031,,,,,,,no,,,,,GEO,SRA442702,,public,C09CFEDE8C8D551F165430BE61821888,D402C10D8E1D5CF0D2636F9EFAA8D20F
SRR3937892,2017-11-02 00:01:44,2016-07-20 23:50:04,1727414,221841426,1727414,128,91,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003845/SRR3937892,SRX1967184,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1576740,SAMN05425053,simple,9606,Homo sapiens,GSM2247032,,,,,,,no,,,,,GEO,SRA442702,,public,106BB3EF38A277DE6023BFD7C49447BF,5F0D58A7A89332DD8BE71BDE5758C9A6
SRR3937893,2017-11-02 00:01:44,2016-07-20 23:50:11,1666251,213912568,1666251,128,88,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003845/SRR3937893,SRX1967185,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1576742,SAMN05425054,simple,9606,Homo sapiens,GSM2247033,,,,,,,no,,,,,GEO,SRA442702,,public,0033C6C89ADAF45F75B544EE4DDB18B8,794B6429FE9182D22EEEB1C8615999EE
SRR3937894,2017-11-02 00:01:44,2016-07-20 23:50:03,1547581,198736533,1547581,128,82,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003845/SRR3937894,SRX1967186,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1576743,SAMN05425055,simple,9606,Homo sapiens,GSM2247034,,,,,,,no,,,,,GEO,SRA442702,,public,037A1CE7674EA2452047A57B85B718EE,6961E77771CB4F3F8BE0CACF4E4610A4
SRR3937895,2017-11-02 00:01:44,2016-07-20 23:50:12,1804374,231645763,1804374,128,96,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003845/SRR3937895,SRX1967187,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1576744,SAMN05425056,simple,9606,Homo sapiens,GSM2247035,,,,,,,no,,,,,GEO,SRA442702,,public,E8D11559405BFF898DFFC7A552919A09,5945700719A4C154BB3E3261D10DEF31
SRR3937896,2017-11-02 00:01:44,2016-07-20 23:50:22,2182249,280124587,2182249,128,117,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003845/SRR3937896,SRX1967188,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1576745,SAMN05425057,simple,9606,Homo sapiens,GSM2247036,,,,,,,no,,,,,GEO,SRA442702,,public,74CB7C1EF9A27B61898E252FF68566B9,47A94FFE9216099DBC5E82B75F95424B
SRR3937897,2017-11-02 00:01:44,2016-07-20 23:49:57,1499995,192584840,1499995,128,79,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003845/SRR3937897,SRX1967189,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1576747,SAMN05425058,simple,9606,Homo sapiens,GSM2247037,,,,,,,no,,,,,GEO,SRA442702,,public,23E0BE69E2B47537338A51696A0F6D05,3089847FC4221B99A94C9813F848AE70
SRR3937898,2017-11-02 00:01:44,2016-07-20 23:50:20,2118363,272019869,2118363,128,112,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003845/SRR3937898,SRX1967190,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1576746,SAMN05425059,simple,9606,Homo sapiens,GSM2247038,,,,,,,no,,,,,GEO,SRA442702,,public,80E194F4CD3FCBC4E1FF961C38D80694,FB3D14F54914E2CD25F3FFD12D88484F
SRR3937899,2017-11-02 00:01:44,2016-07-20 23:50:01,1551963,199301102,1551963,128,82,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003845/SRR3937899,SRX1967191,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1576748,SAMN05425060,simple,9606,Homo sapiens,GSM2247039,,,,,,,no,,,,,GEO,SRA442702,,public,90E9C6B3EC6C06382C17489BFD12A855,42C5C3C1E5464D4E80E2C2D21FE61E8E
SRR3937900,2017-11-02 00:01:44,2016-07-20 23:50:10,1801989,231307801,1801989,128,96,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003845/SRR3937900,SRX1967192,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1576749,SAMN05425061,simple,9606,Homo sapiens,GSM2247040,,,,,,,no,,,,,GEO,SRA442702,,public,64F1A3C3FC111268A99500647BFA3CBD,D16B720D27BB503358ED6B7155A37B0F
SRR3937901,2017-11-02 00:01:44,2016-07-20 23:50:32,1615772,207485256,1615772,128,86,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003845/SRR3937901,SRX1967193,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1576750,SAMN05425062,simple,9606,Homo sapiens,GSM2247041,,,,,,,no,,,,,GEO,SRA442702,,public,6DDA572725BF11751EB8D807BA7E2E82,55B83AA0914EA24B9C870BBDE0CADD52
SRR3937902,2017-11-02 00:01:44,2016-07-20 23:49:51,1220352,156666286,1220352,128,64,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003845/SRR3937902,SRX1967194,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1576751,SAMN05425063,simple,9606,Homo sapiens,GSM2247042,,,,,,,no,,,,,GEO,SRA442702,,public,D681043F539C9516B176E93172DD7D7D,711094CC27F166E38BF0A6ACE06E4758
SRR3937903,2017-11-02 00:01:44,2016-07-20 23:50:15,1990121,255443733,1990121,128,106,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003845/SRR3937903,SRX1967195,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1576752,SAMN05425064,simple,9606,Homo sapiens,GSM2247043,,,,,,,no,,,,,GEO,SRA442702,,public,08E0D86613AAEDED7208F4330C61FD6A,824F60386BE8DB339880BB11901FA726
SRR3937904,2017-11-02 00:01:44,2016-07-20 23:50:03,1550869,199102427,1550869,128,81,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003845/SRR3937904,SRX1967196,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1576753,SAMN05425065,simple,9606,Homo sapiens,GSM2247044,,,,,,,no,,,,,GEO,SRA442702,,public,7740B5D2508DBFCDDEA5F726B604EBDF,71C30F256CB8E656AE4A714CA088A42D
SRR3937905,2017-11-02 00:01:44,2016-07-20 23:50:23,1782208,228839327,1782208,128,94,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003845/SRR3937905,SRX1967197,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1576754,SAMN05425066,simple,9606,Homo sapiens,GSM2247045,,,,,,,no,,,,,GEO,SRA442702,,public,2053334ADB64B4353564421F4DA7C7C9,341A4424AB2850208B2CA90CEA5F84C4
SRR3937906,2017-11-02 00:01:44,2016-07-20 23:50:04,1433370,184056968,1433370,128,75,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003845/SRR3937906,SRX1967198,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1576755,SAMN05425067,simple,9606,Homo sapiens,GSM2247046,,,,,,,no,,,,,GEO,SRA442702,,public,E83739FB51A10729C8A1CF850F3C9CB9,1E20AC9A2167039B82BE42987E344CF4
SRR3937907,2017-11-02 00:01:44,2016-07-20 23:49:58,1487147,190937438,1487147,128,79,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003845/SRR3937907,SRX1967199,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1576757,SAMN05425068,simple,9606,Homo sapiens,GSM2247047,,,,,,,no,,,,,GEO,SRA442702,,public,D6E471EB4BB556E5B7F8A26FADE6E46F,97EDF7C6FBA26F6648E555EAFC38F370
SRR3937908,2017-11-02 00:01:44,2016-07-20 23:50:09,1408247,180799523,1408247,128,74,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003845/SRR3937908,SRX1967200,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1576756,SAMN05425069,simple,9606,Homo sapiens,GSM2247048,,,,,,,no,,,,,GEO,SRA442702,,public,867FF400C20316AD3E7BAAB2FDCD10EC,684BF8701CDF2000921100EE7EE4AF7B
SRR3937909,2017-11-02 00:01:44,2016-07-20 23:50:02,1325195,170011664,1325195,128,70,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003845/SRR3937909,SRX1967201,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1576758,SAMN05425070,simple,9606,Homo sapiens,GSM2247049,,,,,,,no,,,,,GEO,SRA442702,,public,11AC950518E484A372E3374CC1F1AFD3,E18027BA54019850D0B97CCF8300AB4C
SRR3937910,2017-11-02 00:01:44,2016-07-20 23:50:16,1741145,223517359,1741145,128,93,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003845/SRR3937910,SRX1967202,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1576759,SAMN05425071,simple,9606,Homo sapiens,GSM2247050,,,,,,,no,,,,,GEO,SRA442702,,public,2F1C18495B78DEE75BD8B542FC34DF0B,FF4296D876C31A009B8C9CF4D8982C49
SRR3937911,2017-11-02 00:01:44,2016-07-20 23:50:15,1576225,202249251,1576225,128,84,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003845/SRR3937911,SRX1967203,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1576760,SAMN05425072,simple,9606,Homo sapiens,GSM2247051,,,,,,,no,,,,,GEO,SRA442702,,public,7A1311DA069ADD787ECA3AC43B7BA8A5,5C452433CA84BB130B4EBC2AA3AD725A
SRR3937912,2017-11-02 00:01:44,2016-07-20 23:50:20,1605897,206052697,1605897,128,85,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003845/SRR3937912,SRX1967204,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1576761,SAMN05425073,simple,9606,Homo sapiens,GSM2247052,,,,,,,no,,,,,GEO,SRA442702,,public,99E4911918C03D1562CCCAC034E7C391,46C74348AB716A0DC4CDD8E3D7212968
SRR3937913,2017-11-02 00:01:44,2016-07-20 23:50:12,1809031,232139828,1809031,128,96,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003845/SRR3937913,SRX1967205,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1576762,SAMN05425074,simple,9606,Homo sapiens,GSM2247053,,,,,,,no,,,,,GEO,SRA442702,,public,A1F19D029277B8349942654B35E13C30,AACD387B1887961C1806679B239894BA
SRR3937914,2017-11-02 00:01:44,2016-07-20 23:50:12,1725430,221408590,1725430,128,91,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003845/SRR3937914,SRX1967206,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1576763,SAMN05425075,simple,9606,Homo sapiens,GSM2247054,,,,,,,no,,,,,GEO,SRA442702,,public,4ACC891DB996F91C597A4B59BF17E39E,14F2F40BB93EBACE1FA88BA8EFF73A79
SRR3937915,2017-11-02 00:01:44,2016-07-20 23:50:24,1822913,233898710,1822913,128,97,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003845/SRR3937915,SRX1967207,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1576764,SAMN05425076,simple,9606,Homo sapiens,GSM2247055,,,,,,,no,,,,,GEO,SRA442702,,public,3631D073A2F61A285AFB82A5014369C3,FE67E06DDC078735352C3577837A91A5
SRR3937916,2017-11-02 00:01:44,2016-07-20 23:50:01,1196646,153321845,1196646,128,64,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003845/SRR3937916,SRX1967208,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1576765,SAMN05425077,simple,9606,Homo sapiens,GSM2247056,,,,,,,no,,,,,GEO,SRA442702,,public,90646743339951FFDECE9F8C1A405C0B,357431422CD5529915233D303651B204
SRR3937917,2017-11-02 00:01:44,2016-07-20 23:50:00,1227188,157481945,1227188,128,65,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003845/SRR3937917,SRX1967209,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1576766,SAMN05425078,simple,9606,Homo sapiens,GSM2247057,,,,,,,no,,,,,GEO,SRA442702,,public,A8A403F191A6A4AD8FC0B6881A11995E,ED6C8783FAE7FE762EC31D3AAFE623BE
SRR3937918,2017-11-02 00:01:44,2016-07-20 23:50:20,2096287,269183424,2096287,128,111,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003845/SRR3937918,SRX1967210,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1576767,SAMN05425079,simple,9606,Homo sapiens,GSM2247058,,,,,,,no,,,,,GEO,SRA442702,,public,8FA2CC0492AE79EB12BC2B3BFB72EE14,02D294E3C0B7AA4A89AEFD3BE2C229E6
SRR3937919,2017-11-02 00:01:44,2016-07-20 23:50:06,1434795,184143022,1434795,128,76,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003845/SRR3937919,SRX1967211,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1576769,SAMN05425080,simple,9606,Homo sapiens,GSM2247059,,,,,,,no,,,,,GEO,SRA442702,,public,44237504DDACD1E21929810CF1A12E1D,CF0922E04FD4F4BDB5E0980042E20631
SRR3937920,2017-11-02 00:01:44,2016-07-20 23:50:20,1555427,199574031,1555427,128,83,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003845/SRR3937920,SRX1967212,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1576770,SAMN05425081,simple,9606,Homo sapiens,GSM2247060,,,,,,,no,,,,,GEO,SRA442702,,public,B2267A51C517B9BF84DFFFAE7331B930,5215B54C40AC12F595365E2CCD4F5BA9
SRR3937921,2017-11-02 00:01:44,2016-07-20 23:50:07,1488532,190964443,1488532,128,79,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003845/SRR3937921,SRX1967213,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1576771,SAMN05425035,simple,9606,Homo sapiens,GSM2247061,,,,,,,no,,,,,GEO,SRA442702,,public,7FB9A16717A5012A808354BE8844215D,9D99743A601FD31F7D65BB34E2541B46
SRR3937922,2017-11-02 00:01:44,2016-07-20 23:50:10,1604685,205967166,1604685,128,85,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003845/SRR3937922,SRX1967214,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1576768,SAMN05425036,simple,9606,Homo sapiens,GSM2247062,,,,,,,no,,,,,GEO,SRA442702,,public,FE6B2FE9FB3A71AEEBBAA29D57C4820C,3016A76A7C258821F266F6D045A63A96
SRR3937923,2017-11-02 00:01:44,2016-07-20 23:49:59,1244612,159660168,1244612,128,66,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003845/SRR3937923,SRX1967215,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1576772,SAMN05425037,simple,9606,Homo sapiens,GSM2247063,,,,,,,no,,,,,GEO,SRA442702,,public,BC7A20E4C336703CEA587C54B0D3FED8,2B1313F64A68886E5902EEB9A3F43E19
SRR3937924,2017-11-02 00:01:44,2016-07-20 23:50:41,1444093,185196697,1444093,128,76,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003845/SRR3937924,SRX1967216,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1576773,SAMN05425038,simple,9606,Homo sapiens,GSM2247064,,,,,,,no,,,,,GEO,SRA442702,,public,79350F57712315BE4EA2037601741233,4645F32F0808CE50E4F980D85CE9CFAE
SRR3937925,2017-11-02 00:01:44,2016-07-20 23:50:33,2097704,269181974,2097704,128,111,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003845/SRR3937925,SRX1967217,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1576774,SAMN05425039,simple,9606,Homo sapiens,GSM2247065,,,,,,,no,,,,,GEO,SRA442702,,public,7FF41B5561E5133E955FE7AECE865A4F,7AB15CFBF57D878E7DA203ECC0B2E89A
SRR3937926,2017-11-02 00:01:44,2016-07-20 23:50:19,1710979,219703583,1710979,128,91,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003845/SRR3937926,SRX1967218,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1576776,SAMN05425040,simple,9606,Homo sapiens,GSM2247066,,,,,,,no,,,,,GEO,SRA442702,,public,CDAB08B745DD724211E42FAE8C45F77A,C63B04F234582D3C3D7630A3A1374A65
SRR3937927,2017-11-02 00:01:44,2016-07-20 23:50:24,1866720,239651580,1866720,128,100,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003845/SRR3937927,SRX1967219,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1576775,SAMN05425041,simple,9606,Homo sapiens,GSM2247067,,,,,,,no,,,,,GEO,SRA442702,,public,C3DC34B4419A17D1B63FFC6AF25B6256,D14C889245BCB3E7F036E4E408CD238A
SRR3937928,2017-11-02 00:01:44,2016-07-20 23:50:23,2048718,263118832,2048718,128,108,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003845/SRR3937928,SRX1967220,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1576777,SAMN05425042,simple,9606,Homo sapiens,GSM2247068,,,,,,,no,,,,,GEO,SRA442702,,public,A4347D2A349958930CF78F09E3D2C8EE,397F0C9C2AE967E11B66D04D1F3D1998
SRR3937929,2017-11-02 00:01:44,2016-07-20 23:49:37,218890,28071341,218890,128,11,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003845/SRR3937929,SRX1967221,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1576778,SAMN05425043,simple,9606,Homo sapiens,GSM2247069,,,,,,,no,,,,,GEO,SRA442702,,public,0D1537CA461A6C8BE56D6F23E55D5E20,901BD983BEE46082EA2C9D2833129F92
SRR3937930,2017-11-02 00:01:44,2016-07-20 23:50:05,1332201,170923188,1332201,128,71,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003845/SRR3937930,SRX1967222,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1576779,SAMN05425044,simple,9606,Homo sapiens,GSM2247070,,,,,,,no,,,,,GEO,SRA442702,,public,E67597957126E147A8368E8B29C66C1B,0E36823E34621AF56A7921169BF5C634
SRR3937931,2017-11-02 00:01:44,2016-07-20 23:50:28,2329385,299173594,2329385,128,122,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003845/SRR3937931,SRX1967223,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1576780,SAMN05425045,simple,9606,Homo sapiens,GSM2247071,,,,,,,no,,,,,GEO,SRA442702,,public,C49A814261C78E7690F8E937A26CFBF4,214DF4A004D1EEAE969D9D1EE635BD65
SRR3937932,2017-11-02 00:01:45,2016-07-20 23:50:28,2127421,273154579,2127421,128,114,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003845/SRR3937932,SRX1967224,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1576781,SAMN05425046,simple,9606,Homo sapiens,GSM2247072,,,,,,,no,,,,,GEO,SRA442702,,public,08B230CB076C6F90A7AFDDA3E01B3EFD,337575FED0A9F8FFF92D46E591AEC087
SRR3937933,2017-11-02 00:01:45,2016-07-20 23:50:15,1659951,213111119,1659951,128,87,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003845/SRR3937933,SRX1967225,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1576782,SAMN05425050,simple,9606,Homo sapiens,GSM2247073,,,,,,,no,,,,,GEO,SRA442702,,public,820FF2586FBEE4FBAEA4C258B5F97BCE,F033B5A6D02982182016F6E98B44BEDC
