Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR2013473,2015-06-08,2015-05-07,4866622,983057644,4866622,202,606,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013473,SRX1021278,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931547,SAMN03612131,simple,9606,Homo sapiens,GSM1677504,,,,,,,no,,,,,GEO,SRA208165,,public,7DADB1254B9E409C015533E928AB1FBE,C33435AA90C106E5F6F4708407D31BEA
SRR2013474,2015-06-08,2015-05-07,3276517,661856434,3276517,202,412,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013474,SRX1021279,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931546,SAMN03612132,simple,9606,Homo sapiens,GSM1677505,,,,,,,no,,,,,GEO,SRA208165,,public,CA28BCEFCC0B07F7BC2F8FA1873505A1,50D14DCD18E69A586C6031DB8D33FC31
SRR2013475,2015-06-08,2015-05-07,3863878,780503356,3863878,202,495,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013475,SRX1021280,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931548,SAMN03612133,simple,9606,Homo sapiens,GSM1677506,,,,,,,no,,,,,GEO,SRA208165,,public,AAC3645F6135D3E7D0D2A532D75AFF6D,40A6624C6467F43F8DD7039BE67C8FE9
SRR2013476,2015-06-08,2015-05-07,3700668,747534936,3700668,202,466,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013476,SRX1021281,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931545,SAMN03612134,simple,9606,Homo sapiens,GSM1677507,,,,,,,no,,,,,GEO,SRA208165,,public,EAD71D1CE281B1648DAB119054BA07E5,81C145127607F3062923EED6CB2119C7
SRR2013477,2015-06-08,2015-05-07,2988694,603716188,2988694,202,374,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013477,SRX1021282,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931544,SAMN03612135,simple,9606,Homo sapiens,GSM1677508,,,,,,,no,,,,,GEO,SRA208165,,public,2651AC0A2D4042D42D3628E99C63065B,15DE5CBC2434D6CB5C5FABD58A9ED324
SRR2013478,2015-06-08,2015-05-07,3321150,670872300,3321150,202,420,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013478,SRX1021283,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931543,SAMN03612136,simple,9606,Homo sapiens,GSM1677509,,,,,,,no,,,,,GEO,SRA208165,,public,4ACEAE8725BD943213E3F51B6A70EC39,493902289C02D31A18D5957200A10A36
SRR2013479,2015-06-08,2015-05-07,2968835,599704670,2968835,202,376,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013479,SRX1021284,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931541,SAMN03612137,simple,9606,Homo sapiens,GSM1677510,,,,,,,no,,,,,GEO,SRA208165,,public,03BA22BB7CD419B2899FDAC1400017A5,3A381019A6E14AACD83832A148AC490F
SRR2013480,2015-06-08,2015-05-07,3574608,722070816,3574608,202,450,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013480,SRX1021285,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931542,SAMN03612138,simple,9606,Homo sapiens,GSM1677511,,,,,,,no,,,,,GEO,SRA208165,,public,08E80B108BBC2506BD48FDEA5A7668F6,DB13CE09490CB787FAC6430EEDD5FBD5
SRR2013481,2015-06-08,2015-05-07,4952709,1000447218,4952709,202,616,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013481,SRX1021286,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931540,SAMN03612139,simple,9606,Homo sapiens,GSM1677512,,,,,,,no,,,,,GEO,SRA208165,,public,CA46E612748BCB26D906F2FF51F1F7E0,83A6239E91DD87933A5EF67CAA220F3D
SRR2013486,2015-06-08,2015-05-07,4338088,876293776,4338088,202,544,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013486,SRX1021291,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931535,SAMN03612144,simple,9606,Homo sapiens,GSM1677517,,,,,,,no,,,,,GEO,SRA208165,,public,5D4C2914D4920918D4EF7C3CB3E661F3,BF6693E313FE11E65AB634ACB7CDFFC8
SRR2013487,2015-06-08,2015-05-07,6901786,1394160772,6901786,202,885,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013487,SRX1021292,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931534,SAMN03612145,simple,9606,Homo sapiens,GSM1677518,,,,,,,no,,,,,GEO,SRA208165,,public,154515EA16718F60005FCC33F375F942,3822C1EA166804006A33347710BD077C
SRR2013488,2015-06-08,2015-05-07,3628723,733002046,3628723,202,463,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013488,SRX1021293,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931533,SAMN03612146,simple,9606,Homo sapiens,GSM1677519,,,,,,,no,,,,,GEO,SRA208165,,public,7C6FF1E9B34F45C51D5F485CE7A4A00E,246F67717B1C882651D5BAA13BC7D4C5
SRR2013489,2015-06-08,2015-05-07,5597818,1130759236,5597818,202,713,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013489,SRX1021294,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931532,SAMN03612147,simple,9606,Homo sapiens,GSM1677520,,,,,,,no,,,,,GEO,SRA208165,,public,DB011683A273FE8B028C870E719E1A99,ECCC33912E72A6360EADD98FA17A70DB
SRR2013490,2015-06-08,2015-05-07,9570621,1933265442,9570621,202,1216,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013490,SRX1021295,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931531,SAMN03612148,simple,9606,Homo sapiens,GSM1677521,,,,,,,no,,,,,GEO,SRA208165,,public,B8566482C2D7B7DAB26629F5B17513AE,A333DB962A25A7F408F1F038ECF64031
SRR2013491,2015-06-08,2015-05-07,5927407,1197336214,5927407,202,737,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013491,SRX1021296,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931530,SAMN03612149,simple,9606,Homo sapiens,GSM1677522,,,,,,,no,,,,,GEO,SRA208165,,public,3CAD5ABAB90FD7DB3774C4472129FC12,2A4F8346DB2945D8B086735D951A3B8A
SRR2013492,2015-06-08,2015-05-07,5739745,1159428490,5739745,202,726,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013492,SRX1021297,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931527,SAMN03612150,simple,9606,Homo sapiens,GSM1677523,,,,,,,no,,,,,GEO,SRA208165,,public,7F5EDACB5E6295BE812FC58859389D58,F30D6462E76A665371684F41EBABBB8D
SRR2013493,2015-06-08,2015-05-07,4014522,810933444,4014522,202,512,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013493,SRX1021298,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931529,SAMN03612152,simple,9606,Homo sapiens,GSM1677524,,,,,,,no,,,,,GEO,SRA208165,,public,10FB505AB45C1E2EDE4CAD551AF662EB,E9B9DD6929B7E01D8E300475C00D5678
SRR2013494,2015-06-08,2015-05-07,8193849,1655157498,8193849,202,1041,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013494,SRX1021299,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931528,SAMN03612153,simple,9606,Homo sapiens,GSM1677525,,,,,,,no,,,,,GEO,SRA208165,,public,85262CB438B20E8D0DE1FA646AF47107,941EA07A9F727ED7D3AC585AE59801F2
SRR2013495,2015-06-08,2015-05-07,3844156,776519512,3844156,202,490,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013495,SRX1021300,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931525,SAMN03612154,simple,9606,Homo sapiens,GSM1677526,,,,,,,no,,,,,GEO,SRA208165,,public,65902368C8826F1A34E60ED7A2F18953,0CDAFB74FCA7165FCC067611731662AA
SRR2013496,2015-06-08,2015-05-07,5782565,1168078130,5782565,202,728,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013496,SRX1021301,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931526,SAMN03611876,simple,9606,Homo sapiens,GSM1677527,,,,,,,no,,,,,GEO,SRA208165,,public,2B7EBD8FE74FC536808CE577EF4FFA97,59345AC8892733E3B27C6D455953BF79
SRR2013497,2015-06-08,2015-05-07,5280313,1066623226,5280313,202,668,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013497,SRX1021302,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931524,SAMN03611877,simple,9606,Homo sapiens,GSM1677528,,,,,,,no,,,,,GEO,SRA208165,,public,0395C0E157B81AF20D60CA18A9C3C2BF,F6175A3D14A033A1D594978E709F20BF
SRR2013498,2015-06-08,2015-05-07,3758762,759269924,3758762,202,481,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013498,SRX1021303,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931523,SAMN03612151,simple,9606,Homo sapiens,GSM1677529,,,,,,,no,,,,,GEO,SRA208165,,public,10F62DC99DF9CFE3893999748FBC61F3,EB36851744DD25DA91D12EC341DC995A
SRR2013499,2015-06-08,2015-05-07,2041105,412303210,2041105,202,260,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013499,SRX1021304,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931522,SAMN03611878,simple,9606,Homo sapiens,GSM1677530,,,,,,,no,,,,,GEO,SRA208165,,public,8A12C9EAAB65D895BF9DF649A6547CC5,DFD457BD1B7A20285F2171D9BA37ABE5
SRR2013500,2015-06-08,2015-05-07,3392799,685345398,3392799,202,428,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013500,SRX1021305,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931521,SAMN03611879,simple,9606,Homo sapiens,GSM1677531,,,,,,,no,,,,,GEO,SRA208165,,public,CA7D1035CF8B898F50612758DE501218,DB80C7FE236A6BC1EA0BFA62D7D9E455
SRR2013501,2015-06-08,2015-05-07,3778271,763210742,3778271,202,475,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013501,SRX1021306,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931520,SAMN03611880,simple,9606,Homo sapiens,GSM1677532,,,,,,,no,,,,,GEO,SRA208165,,public,F6F253D0B02AA4E1D7F6C3C4654ED74A,5314E13F3E6D8099AC471873CB0CA3B0
SRR2013502,2015-06-08,2015-05-07,3130631,632387462,3130631,202,385,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013502,SRX1021307,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931519,SAMN03611881,simple,9606,Homo sapiens,GSM1677533,,,,,,,no,,,,,GEO,SRA208165,,public,F16C3F9E92CD8D3185C451C0D8599A66,0C41E8B851A3FD4438C4BC7A83571AED
SRR2013503,2015-06-08,2015-05-07,2932839,592433478,2932839,202,369,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013503,SRX1021308,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931518,SAMN03611882,simple,9606,Homo sapiens,GSM1677534,,,,,,,no,,,,,GEO,SRA208165,,public,1AAC7B25AB6B374725F0BA781042BB37,8A97484AA882082D84A4A3359AADFFD7
SRR2013504,2015-06-08,2015-05-07,4512882,911602164,4512882,202,574,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013504,SRX1021309,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931517,SAMN03611883,simple,9606,Homo sapiens,GSM1677535,,,,,,,no,,,,,GEO,SRA208165,,public,473AEE61BE763D5EA3F432C40AF7EDD4,F6B9001FF76D1667D94965765A953ECF
SRR2013505,2015-06-08,2015-05-07,4437811,896437822,4437811,202,569,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013505,SRX1021310,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931514,SAMN03611884,simple,9606,Homo sapiens,GSM1677536,,,,,,,no,,,,,GEO,SRA208165,,public,63322260B8A06E868AF11902AEDBAC20,FD5B91BF98468126EFC88F80EF899A45
SRR2013506,2015-06-08,2015-05-07,4297796,868154792,4297796,202,541,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013506,SRX1021311,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931515,SAMN03611885,simple,9606,Homo sapiens,GSM1677537,,,,,,,no,,,,,GEO,SRA208165,,public,353F097BBB0D70E7620876C8723D97C2,62703E226DC341EA4372232748FCE5C0
SRR2013507,2015-06-08,2015-05-07,10300974,2080796748,10300974,202,1279,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013507,SRX1021312,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931516,SAMN03611886,simple,9606,Homo sapiens,GSM1677538,,,,,,,no,,,,,GEO,SRA208165,,public,AE0215C1BBDD7306EBFF8FCEAE0E45C3,774DF891AF501E70BB15FCDDD76E7805
SRR2013508,2015-06-08,2015-05-07,12641664,2553616128,12641664,202,1535,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013508,SRX1021313,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931512,SAMN03611887,simple,9606,Homo sapiens,GSM1677539,,,,,,,no,,,,,GEO,SRA208165,,public,C339402C41169537E656C7B1279BB8D9,64ADE1DB310A83A5B806BC7A5BB2283D
SRR2013509,2015-06-08,2015-05-07,7097553,1433705706,7097553,202,886,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013509,SRX1021314,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931513,SAMN03611888,simple,9606,Homo sapiens,GSM1677540,,,,,,,no,,,,,GEO,SRA208165,,public,B6DD0493AF147D559746D7B70CF1D10B,ECAB0D057D11C458BFB05FC5D3751C39
SRR2013510,2015-06-08,2015-05-07,12818555,2589348110,12818555,202,1585,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013510,SRX1021315,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931511,SAMN03611889,simple,9606,Homo sapiens,GSM1677541,,,,,,,no,,,,,GEO,SRA208165,,public,8AAE91531E6CCDCD0BC83900A281584C,FC81DB9BE3D6D9AF6F858CB5C7BCFD50
SRR2013511,2015-06-08,2015-05-07,11270940,2276729880,11270940,202,1402,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013511,SRX1021316,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931510,SAMN03611890,simple,9606,Homo sapiens,GSM1677542,,,,,,,no,,,,,GEO,SRA208165,,public,E9276365DED3572E296A6319A06F58C2,B8AF40FEDE0F3422C0FD7DF522B01A80
SRR2013512,2015-06-08,2015-05-07,6532176,1319499552,6532176,202,802,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013512,SRX1021317,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931509,SAMN03611891,simple,9606,Homo sapiens,GSM1677543,,,,,,,no,,,,,GEO,SRA208165,,public,12699258A840B2A961EDCAF5C893EE31,1CFB8F9983CDA014F2A7726D3E6DF97E
SRR2013513,2015-06-08,2015-05-07,4613795,931986590,4613795,202,573,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013513,SRX1021318,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931508,SAMN03611892,simple,9606,Homo sapiens,GSM1677544,,,,,,,no,,,,,GEO,SRA208165,,public,0B2EEF6D2ADFAB30DFE5C21C37D1723C,F11FDA651DFB4860B30B9344D6D6AC57
SRR2013514,2015-06-08,2015-05-07,17873253,3610397106,17873253,202,2201,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013514,SRX1021319,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931506,SAMN03611893,simple,9606,Homo sapiens,GSM1677545,,,,,,,no,,,,,GEO,SRA208165,,public,A42155FD7BF1DDF43762F9598A42169F,FF6F8A86663391371C271F7C96F5AFFF
SRR2013515,2015-06-08,2015-05-07,2486013,502174626,2486013,202,307,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013515,SRX1021320,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931507,SAMN03611894,simple,9606,Homo sapiens,GSM1677546,,,,,,,no,,,,,GEO,SRA208165,,public,7B2A1FE19915A46E52EC3197AFFC6539,354E2954855F814E6F5A948B29B581D3
SRR2013516,2015-06-08,2015-05-07,4718302,953097004,4718302,202,581,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013516,SRX1021321,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931505,SAMN03611895,simple,9606,Homo sapiens,GSM1677547,,,,,,,no,,,,,GEO,SRA208165,,public,70AC4AF2BE16D3D364279BE17FE2E2EC,802B9F8E7916EAF4A47EC04890E841EA
SRR2013517,2015-06-08,2015-05-07,4507427,910500254,4507427,202,556,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013517,SRX1021322,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931504,SAMN03611896,simple,9606,Homo sapiens,GSM1677548,,,,,,,no,,,,,GEO,SRA208165,,public,E963AB7A27554AE697E7EFAC409E756A,8046B0DB457ECBBFAAF01F341E1B9DE4
SRR2013518,2015-06-08,2015-05-07,3006930,607399860,3006930,202,374,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013518,SRX1021323,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931503,SAMN03611897,simple,9606,Homo sapiens,GSM1677549,,,,,,,no,,,,,GEO,SRA208165,,public,88CAB5522C7D53816E6D8F486438EBF3,482743CDEDC8EAC7A77CDB2B9F3F00DC
SRR2013519,2015-06-08,2015-05-07,3261348,658792296,3261348,202,397,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013519,SRX1021324,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931501,SAMN03611898,simple,9606,Homo sapiens,GSM1677550,,,,,,,no,,,,,GEO,SRA208165,,public,4402506CEA3F4BC32BA396A525BC49DD,C417F34F8941EF7BB40C10F64234649E
SRR2013520,2015-06-08,2015-05-07,4130149,834290098,4130149,202,506,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013520,SRX1021325,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931502,SAMN03611899,simple,9606,Homo sapiens,GSM1677551,,,,,,,no,,,,,GEO,SRA208165,,public,2DF1E20A62E5F359F2F0F5636F6ED288,F0E643E66095274844C35204DFCBCA46
SRR2013521,2015-06-08,2015-05-07,2854167,576541734,2854167,202,367,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013521,SRX1021326,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931500,SAMN03611900,simple,9606,Homo sapiens,GSM1677552,,,,,,,no,,,,,GEO,SRA208165,,public,8E0E925AF9EF9888F9EFA6164B99AA30,A690B5675687AF46C26E6984426E42A9
SRR2013522,2015-06-08,2015-05-07,1923292,388504984,1923292,202,238,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013522,SRX1021327,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931499,SAMN03611901,simple,9606,Homo sapiens,GSM1677553,,,,,,,no,,,,,GEO,SRA208165,,public,F1A5CEE9DF5534BBA3B3F884BBB5506A,466A61C94CE3A83591019C1A7B716C0D
SRR2013523,2015-06-08,2015-05-07,2134938,431257476,2134938,202,254,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013523,SRX1021328,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931498,SAMN03611902,simple,9606,Homo sapiens,GSM1677554,,,,,,,no,,,,,GEO,SRA208165,,public,0565702A609EFCAE407E8FFFCB25B121,D7BD91E21BA80CE6AED8E9D7FEEE1648
SRR2013524,2015-06-08,2015-05-07,3162990,638923980,3162990,202,404,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013524,SRX1021329,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931497,SAMN03611903,simple,9606,Homo sapiens,GSM1677555,,,,,,,no,,,,,GEO,SRA208165,,public,DBC13DF79F792E8072BF4BDCEB69DA64,4A9057F2358E5CBC2A60703DE2F65AA2
SRR2013525,2015-06-08,2015-05-07,2172099,438763998,2172099,202,266,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013525,SRX1021330,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931496,SAMN03611904,simple,9606,Homo sapiens,GSM1677556,,,,,,,no,,,,,GEO,SRA208165,,public,E3EB181FB1577BB3729D838B9B2A83AC,60F90CE159415F6B8B40C247B9BC08D8
SRR2013526,2015-06-08,2015-05-07,2736021,552676242,2736021,202,343,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013526,SRX1021331,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931495,SAMN03611905,simple,9606,Homo sapiens,GSM1677557,,,,,,,no,,,,,GEO,SRA208165,,public,1D7D0057DD2F7FFAC5765365AC4FB92F,E41FC87CB32DBB8ADB91A03E9E88100C
SRR2013527,2015-06-08,2015-05-07,2389121,482602442,2389121,202,307,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013527,SRX1021332,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931494,SAMN03611846,simple,9606,Homo sapiens,GSM1677558,,,,,,,no,,,,,GEO,SRA208165,,public,06E37DA0E4127CACBB7D25BE8B277ABF,D5403653DEE78F87C53EA5E5BA66E76D
SRR2013528,2015-06-08,2015-05-07,2565509,518232818,2565509,202,330,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013528,SRX1021333,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931493,SAMN03611847,simple,9606,Homo sapiens,GSM1677559,,,,,,,no,,,,,GEO,SRA208165,,public,5E4518E0448D0977D719029D82B9287E,43201A3BF2898CC61EC5D4ADF048E8ED
