Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR2890451,2016-04-18,2015-11-03,1808954,90447700,0,50,45,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890451,SRX1410035,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1145012,SAMN04230971,simple,10090,Mus musculus,GSM1923451,,,,,,,no,,,,,GEO,SRA309064,,public,746627DDF6C93DB87215447CFC5965C7,E89ABDE37694EF421162479E6BFA5A39
SRR2890452,2016-04-18,2015-11-03,1809084,90454200,0,50,44,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890452,SRX1410036,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1145011,SAMN04230972,simple,10090,Mus musculus,GSM1923452,,,,,,,no,,,,,GEO,SRA309064,,public,3C585A47A27F36BEB9E3576275D706A4,A4B840C447F216F4997626FB2A7B8B10
SRR2890453,2016-04-18,2015-11-03,1791458,89572900,0,50,44,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890453,SRX1410036,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1145011,SAMN04230972,simple,10090,Mus musculus,GSM1923452,,,,,,,no,,,,,GEO,SRA309064,,public,6DC9E90552FCDAAFC8169BAC090F52DE,48D4BAAB522E43C5C0D16CD3E787E542
SRR2890454,2016-04-18,2015-11-03,2356002,117800100,0,50,58,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890454,SRX1410037,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1145010,SAMN04230973,simple,10090,Mus musculus,GSM1923453,,,,,,,no,,,,,GEO,SRA309064,,public,92D13AB2F1D2DC606AA2EA4780EAD348,D06F11C62523827C4DFEE4CDCA864757
SRR2890455,2016-04-18,2015-11-03,2341901,117095050,0,50,58,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890455,SRX1410037,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1145010,SAMN04230973,simple,10090,Mus musculus,GSM1923453,,,,,,,no,,,,,GEO,SRA309064,,public,A76A7EBFB39A4D29DFE3C487F1B97F78,439910B9DC3BE14C7D5AB3A66D71376E
SRR2890456,2016-04-18,2015-11-03,1839917,91995850,0,50,45,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890456,SRX1410038,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1145008,SAMN04231102,simple,10090,Mus musculus,GSM1923454,,,,,,,no,,,,,GEO,SRA309064,,public,24F2FDBDA132CE6791E661D9C2E6A1D4,95C812FA1A3C4576BA4A74C2FC2FA351
SRR2890457,2016-04-18,2015-11-03,1831464,91573200,0,50,45,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890457,SRX1410038,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1145008,SAMN04231102,simple,10090,Mus musculus,GSM1923454,,,,,,,no,,,,,GEO,SRA309064,,public,E375C9408D567BD706100EF1847882C3,213782CA22EC1A36436CFE2AFABEC2A9
SRR2890458,2016-04-18,2015-11-03,1633268,81663400,0,50,40,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890458,SRX1410039,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1145009,SAMN04231094,simple,10090,Mus musculus,GSM1923455,,,,,,,no,,,,,GEO,SRA309064,,public,E3EAE0697BE033A01906802DB94B262E,EF935C7A86B88DE045924FADC0D26964
SRR2890459,2016-04-18,2015-11-03,1627045,81352250,0,50,40,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890459,SRX1410039,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1145009,SAMN04231094,simple,10090,Mus musculus,GSM1923455,,,,,,,no,,,,,GEO,SRA309064,,public,6591C564997A79C7DFEF55F7DF29D5B5,A7692880974992948820866CD9F083AA
SRR2890460,2016-04-18,2015-11-03,2074284,103714200,0,50,51,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890460,SRX1410040,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1145007,SAMN04231095,simple,10090,Mus musculus,GSM1923456,,,,,,,no,,,,,GEO,SRA309064,,public,8C74A876BF653602FD813A53164DA02A,E1E998125893CEBDDBEE3EA79F0FCA0A
SRR2890461,2016-04-18,2015-11-03,2061919,103095950,0,50,51,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890461,SRX1410040,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1145007,SAMN04231095,simple,10090,Mus musculus,GSM1923456,,,,,,,no,,,,,GEO,SRA309064,,public,7D4063503F363A838A3EAD692B5AC27B,67E047580EEC694BF07CC6F95AAFD1C7
SRR2890462,2016-04-18,2015-11-03,2106652,105332600,0,50,52,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890462,SRX1410041,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1145006,SAMN04231096,simple,10090,Mus musculus,GSM1923457,,,,,,,no,,,,,GEO,SRA309064,,public,DD9F98E7C54D5D91A2C08FA9F59C91D8,E22E5242E84C64594CAB2E6337ECF8DD
SRR2890463,2016-04-18,2015-11-03,2078110,103905500,0,50,51,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890463,SRX1410041,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1145006,SAMN04231096,simple,10090,Mus musculus,GSM1923457,,,,,,,no,,,,,GEO,SRA309064,,public,389AAD2D62C1F357AB1ED3E2043E8658,E67D337C2F7BBFA7F8F76EDE81CA4057
SRR2890464,2016-04-18,2015-11-03,1612199,80609950,0,50,40,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890464,SRX1410042,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1145005,SAMN04231097,simple,10090,Mus musculus,GSM1923458,,,,,,,no,,,,,GEO,SRA309064,,public,B37E74514E6EF4EA39CD759A42208493,3CBF083212249690DAF375F8A1723105
SRR2890465,2016-04-18,2015-11-03,1608077,80403850,0,50,40,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890465,SRX1410042,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1145005,SAMN04231097,simple,10090,Mus musculus,GSM1923458,,,,,,,no,,,,,GEO,SRA309064,,public,7B2D5758B26C15B9EF64CD84B188B680,C5AC5F21C3B20C734130E02CEF6D069B
SRR2890466,2016-04-18,2015-11-03,2242385,112119250,0,50,55,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890466,SRX1410043,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1145003,SAMN04231098,simple,10090,Mus musculus,GSM1923459,,,,,,,no,,,,,GEO,SRA309064,,public,D2ECD9186745446D4B298A00E6BF44DE,963343AF385EFE9FF74A50E8E90CD9E3
SRR2890467,2016-04-18,2015-11-03,2229859,111492950,0,50,55,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890467,SRX1410043,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1145003,SAMN04231098,simple,10090,Mus musculus,GSM1923459,,,,,,,no,,,,,GEO,SRA309064,,public,C7FD186A734091208759B24C81DE7D32,5D5712BFD3F7CC53DA1E1E32CF6A8950
SRR2890468,2016-04-18,2015-11-03,1325791,66289550,0,50,32,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890468,SRX1410044,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1145004,SAMN04231099,simple,10090,Mus musculus,GSM1923460,,,,,,,no,,,,,GEO,SRA309064,,public,1EFA2E270264A92E17C1E70F4740E008,9878EB47CED2B346BF7CEBD05084E508
SRR2890469,2016-04-18,2015-11-03,1318496,65924800,0,50,32,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890469,SRX1410044,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1145004,SAMN04231099,simple,10090,Mus musculus,GSM1923460,,,,,,,no,,,,,GEO,SRA309064,,public,ED7F7F1DFADD5B12269F4D7C7494DC05,6E13009F2B51DB87C8B3E3B1B313035D
SRR2890470,2016-04-18,2015-11-03,2172600,108630000,0,50,54,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890470,SRX1410045,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1145002,SAMN04231100,simple,10090,Mus musculus,GSM1923461,,,,,,,no,,,,,GEO,SRA309064,,public,DF295A03205FAF7F836ED9F7389880DB,C3722C5C5746AA881D6613ED227DDB6D
SRR2890471,2016-04-18,2015-11-03,2159259,107962950,0,50,53,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890471,SRX1410045,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1145002,SAMN04231100,simple,10090,Mus musculus,GSM1923461,,,,,,,no,,,,,GEO,SRA309064,,public,9E6797CA737424CAF5148DCED00ECECB,651875556F288FB8AF1BADD75D9CC546
SRR2890472,2016-04-18,2015-11-03,2447424,122371200,0,50,60,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890472,SRX1410046,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144999,SAMN04231101,simple,10090,Mus musculus,GSM1923462,,,,,,,no,,,,,GEO,SRA309064,,public,BBFC20367DF88DBCCC79398244E97009,F7F56A700E1929E675B9821225BA2C1E
SRR2890473,2016-04-18,2015-11-03,2436250,121812500,0,50,60,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890473,SRX1410046,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144999,SAMN04231101,simple,10090,Mus musculus,GSM1923462,,,,,,,no,,,,,GEO,SRA309064,,public,97DC2B1A6D9DC1ED377B9C666A6F0CCE,1BF349B95D6ACDE4309B13A8AE8D0026
SRR2890474,2016-04-18,2015-11-03,1523115,76155750,0,50,37,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890474,SRX1410047,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1145000,SAMN04231103,simple,10090,Mus musculus,GSM1923463,,,,,,,no,,,,,GEO,SRA309064,,public,9201DB670097FADAA939E1F767F22F4B,0BB9BED98561835D082B9F4F38E0FFEE
SRR2890475,2016-04-18,2015-11-03,1514249,75712450,0,50,37,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890475,SRX1410047,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1145000,SAMN04231103,simple,10090,Mus musculus,GSM1923463,,,,,,,no,,,,,GEO,SRA309064,,public,5DBCEFB0BC63901DF7BA777C09866F60,5D90C6EAA37DCFE3BE877875C8CD104C
SRR2890476,2016-04-18,2015-11-03,2599642,129982100,0,50,64,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890476,SRX1410048,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1145001,SAMN04231104,simple,10090,Mus musculus,GSM1923464,,,,,,,no,,,,,GEO,SRA309064,,public,56C83FD668BED8C2BF6207F99DD33832,B4CD3E81B54D3373946ED01B9C2859C5
SRR2890477,2016-04-18,2015-11-03,2581485,129074250,0,50,63,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890477,SRX1410048,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1145001,SAMN04231104,simple,10090,Mus musculus,GSM1923464,,,,,,,no,,,,,GEO,SRA309064,,public,40E35784FCBAF7B20BA9B54C5115C4D5,44664DBADD779A40500C6267D4423C0F
SRR2890478,2016-04-18,2015-11-03,1399002,69950100,0,50,34,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890478,SRX1410049,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144998,SAMN04231105,simple,10090,Mus musculus,GSM1923465,,,,,,,no,,,,,GEO,SRA309064,,public,AE0B6072B1BA94A0288D6394BB8960AD,FA9795D1E8DF1FA677642CE5F5D81B45
SRR2890479,2016-04-18,2015-11-03,1375533,68776650,0,50,34,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890479,SRX1410049,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144998,SAMN04231105,simple,10090,Mus musculus,GSM1923465,,,,,,,no,,,,,GEO,SRA309064,,public,5C8FC69E4A50123F695B90F9BD197D5A,2E564E65909DAE05C61C210FD07703AC
SRR2890480,2016-04-18,2015-11-03,1738847,86942350,0,50,43,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890480,SRX1410050,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144996,SAMN04231106,simple,10090,Mus musculus,GSM1923466,,,,,,,no,,,,,GEO,SRA309064,,public,253E97763DB326CC4984365DA649393E,1CE7E22121AA8D01BB29437837DDB64C
SRR2890481,2016-04-18,2015-11-03,1728304,86415200,0,50,43,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890481,SRX1410050,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144996,SAMN04231106,simple,10090,Mus musculus,GSM1923466,,,,,,,no,,,,,GEO,SRA309064,,public,6688B5DAE4FDBBF3265D0007BC696C82,E6CED262ABCAEBCDAE90310401B40621
SRR2890482,2016-04-18,2015-11-03,1638368,81918400,0,50,40,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890482,SRX1410051,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144995,SAMN04231107,simple,10090,Mus musculus,GSM1923467,,,,,,,no,,,,,GEO,SRA309064,,public,BDF0CC877F76134B87BEADBFE018FCBE,E99B76270566A26A09F6D43915387C6B
SRR2890483,2016-04-18,2015-11-03,1628614,81430700,0,50,40,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890483,SRX1410051,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144995,SAMN04231107,simple,10090,Mus musculus,GSM1923467,,,,,,,no,,,,,GEO,SRA309064,,public,00CEBF384A0ED93EF8D427453FFC7317,53A25257E3013843313720B6E0A134D2
SRR2890484,2016-04-18,2015-11-03,1584234,79211700,0,50,39,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890484,SRX1410052,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144997,SAMN04231108,simple,10090,Mus musculus,GSM1923468,,,,,,,no,,,,,GEO,SRA309064,,public,F308C0DCD75EDD5436ED434AF4AFED59,04FBF26051BAAB907C414EA53C7F3863
SRR2890485,2016-04-18,2015-11-03,1575916,78795800,0,50,39,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890485,SRX1410052,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144997,SAMN04231108,simple,10090,Mus musculus,GSM1923468,,,,,,,no,,,,,GEO,SRA309064,,public,8CB052186FB5876704B2835B00FFA9A6,3529B0C5BE1E38A4B254C94450D99DD6
SRR2890486,2016-04-18,2015-11-03,2192093,109604650,0,50,79,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890486,SRX1410053,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144994,SAMN04231109,simple,10090,Mus musculus,GSM1923469,,,,,,,no,,,,,GEO,SRA309064,,public,6877CAAB6A8ED30D548FD00B05A2B20E,3ED07D6F1F40064B4835C42A10F92ECC
SRR2890487,2016-04-18,2015-11-03,2205812,110290600,0,50,79,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890487,SRX1410053,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144994,SAMN04231109,simple,10090,Mus musculus,GSM1923469,,,,,,,no,,,,,GEO,SRA309064,,public,9A97D091BB5D70AE181FE4E5CB64366F,CCE808F99CEC7B7FAD7620A2E392A461
SRR2890488,2016-04-18,2015-11-03,7141011,357050550,0,50,257,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890488,SRX1410054,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144990,SAMN04231110,simple,10090,Mus musculus,GSM1923470,,,,,,,no,,,,,GEO,SRA309064,,public,0EBF8BC155FCE07CB0050F2203252DF6,5FE5965F29C9607B3074FC166F703F5E
SRR2890489,2016-04-18,2015-11-03,7184693,359234650,0,50,256,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890489,SRX1410054,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144990,SAMN04231110,simple,10090,Mus musculus,GSM1923470,,,,,,,no,,,,,GEO,SRA309064,,public,88BC45327B71BD47B88A1371971435BE,AE1EBEB823A49D676E4DFD1AAE920AAC
SRR2890490,2016-04-18,2015-11-03,8932583,446629150,0,50,320,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890490,SRX1410055,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144992,SAMN04231111,simple,10090,Mus musculus,GSM1923471,,,,,,,no,,,,,GEO,SRA309064,,public,8BFBA4A79C6F6226D63086750119E9F0,57EA89A7CC8E6571F283057524A72196
SRR2890491,2016-04-18,2015-11-03,9015282,450764100,0,50,320,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890491,SRX1410055,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144992,SAMN04231111,simple,10090,Mus musculus,GSM1923471,,,,,,,no,,,,,GEO,SRA309064,,public,7581DBE9993497BA6AAD5A86DF713363,B430F2A6F9C70BAE8FC264702316AE2B
SRR2890492,2016-04-18,2015-11-03,6054227,302711350,0,50,218,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890492,SRX1410056,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144993,SAMN04231112,simple,10090,Mus musculus,GSM1923472,,,,,,,no,,,,,GEO,SRA309064,,public,DE591EA93E6F96607B2F2437E0BE9B4B,8DB53018362D84A89A4CC7B5EA55F8D0
SRR2890493,2016-04-18,2015-11-03,6116845,305842250,0,50,218,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890493,SRX1410056,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144993,SAMN04231112,simple,10090,Mus musculus,GSM1923472,,,,,,,no,,,,,GEO,SRA309064,,public,512BB4ECD8303CD7C515761984484303,9BE40D894AF6273229AC71A7B1080A34
SRR2890494,2016-04-18,2015-11-03,2925102,146255100,0,50,105,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890494,SRX1410057,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144991,SAMN04231113,simple,10090,Mus musculus,GSM1923473,,,,,,,no,,,,,GEO,SRA309064,,public,9C50CA26AA8D5364E7D244CAD83BA234,75B5E8127F3098114537F69A25C73ADC
SRR2890495,2016-04-18,2015-11-03,2942707,147135350,0,50,105,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890495,SRX1410057,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144991,SAMN04231113,simple,10090,Mus musculus,GSM1923473,,,,,,,no,,,,,GEO,SRA309064,,public,54875A5169DEF1D0A2331226D47688C8,089EB69BFFE226A451B23686CABBA84B
SRR2890496,2016-04-18,2015-11-03,2920060,146003000,0,50,105,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890496,SRX1410058,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144989,SAMN04231114,simple,10090,Mus musculus,GSM1923474,,,,,,,no,,,,,GEO,SRA309064,,public,BEB357789926DE0DA0BC9FFBB97FC30C,9BB1A8A56D9715D5D6BFA5984A8A52B3
SRR2890497,2016-04-18,2015-11-03,2960211,148010550,0,50,106,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890497,SRX1410058,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144989,SAMN04231114,simple,10090,Mus musculus,GSM1923474,,,,,,,no,,,,,GEO,SRA309064,,public,100656BE32B8F6A84AC80BBABADEC72F,E1EA306E6294BD2A8D960B6280052359
SRR2890498,2016-04-18,2015-11-03,4440677,222033850,0,50,160,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890498,SRX1410059,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144988,SAMN04231115,simple,10090,Mus musculus,GSM1923475,,,,,,,no,,,,,GEO,SRA309064,,public,571730B6F88802953ABF729F50D3026E,CD6B9D4CC0CBFBF803D5878FF255D483
SRR2890499,2016-04-18,2015-11-03,4504128,225206400,0,50,160,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890499,SRX1410059,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144988,SAMN04231115,simple,10090,Mus musculus,GSM1923475,,,,,,,no,,,,,GEO,SRA309064,,public,7ED03236BEA75B91DEAAFB444ACA05B1,F2D8A070BDDE58A4AB82939E62BBB3E6
SRR2890500,2016-04-18,2015-11-03,1942519,97125950,0,50,70,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890500,SRX1410060,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144986,SAMN04231116,simple,10090,Mus musculus,GSM1923476,,,,,,,no,,,,,GEO,SRA309064,,public,9D512311E91AF1EB2CB2797079862285,03301041DDA0F088BC990433CC8CECBD
SRR2890501,2016-04-18,2015-11-03,1966056,98302800,0,50,70,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890501,SRX1410060,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144986,SAMN04231116,simple,10090,Mus musculus,GSM1923476,,,,,,,no,,,,,GEO,SRA309064,,public,7092797288002C6EE5EEF5770D759A92,4DA73AF68F4F68BCF3A8D4A8D3508604
SRR2890502,2016-04-18,2015-11-03,2496418,124820900,0,50,90,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890502,SRX1410061,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144987,SAMN04231117,simple,10090,Mus musculus,GSM1923477,,,,,,,no,,,,,GEO,SRA309064,,public,F801BA1B08C19ABC713662C71AA6C058,2911CE174745AB4BA8677659BA66F3F1
