Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR1872954,2015-05-04,2015-05-04,233866,5846650,0,25,3,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872954,SRX914846,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869450,SAMN03395159,simple,7955,Danio rerio,GSM1629079,,,,,,,no,,,,,GEO,SRA246089,,public,89AB3CA27C53F098ABDDB4C9792CD2DA,040A2BE3CB0571A24B19A5C989F4A48C
SRR1872955,2015-05-04,2015-05-04,282294,7057350,0,25,4,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872955,SRX914847,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869448,SAMN03395141,simple,7955,Danio rerio,GSM1629080,,,,,,,no,,,,,GEO,SRA246089,,public,124A33D265A8407B44D563CAD510B633,E1BD738F4E3A61C46FE554FC914037E5
SRR1872956,2015-05-04,2015-05-04,396397,9909925,0,25,6,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872956,SRX914848,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869445,SAMN03395205,simple,7955,Danio rerio,GSM1629081,,,,,,,no,,,,,GEO,SRA246089,,public,F793FCC339CF0D43EB0D068ADB1933C5,3FA91CD6A6E94A55796ED2FA3CCBAB61
SRR1872957,2015-05-04,2015-05-04,445832,11145800,0,25,7,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872957,SRX914849,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869442,SAMN03395207,simple,7955,Danio rerio,GSM1629082,,,,,,,no,,,,,GEO,SRA246089,,public,3B7E241EEBC12AA3E9BF9B2A81F2161C,EC4E63724627517F08D607F058FDE44E
SRR1872958,2015-05-04,2015-05-04,768302,19207550,0,25,12,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872958,SRX914850,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869444,SAMN03395098,simple,7955,Danio rerio,GSM1629083,,,,,,,no,,,,,GEO,SRA246089,,public,8A5836E38CC01FF86EAE01010A09B340,6BEF5C37898F5E052D16467F27B66278
SRR1872959,2015-05-04,2015-05-04,472194,11804850,0,25,7,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872959,SRX914851,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869447,SAMN03395107,simple,7955,Danio rerio,GSM1629084,,,,,,,no,,,,,GEO,SRA246089,,public,A915752C77B3AC59367CF89D45630120,EE6A6E8371DEDFD47C8A25651440B134
SRR1872960,2015-05-04,2015-05-04,323124,8078100,0,25,5,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872960,SRX914852,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869446,SAMN03395118,simple,7955,Danio rerio,GSM1629085,,,,,,,no,,,,,GEO,SRA246089,,public,38168298537B1278370545A432F8AF84,7BC071F732E1697381B501F360F43EAD
SRR1872961,2015-05-04,2015-05-04,176168,4404200,0,25,2,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872961,SRX914853,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869443,SAMN03395178,simple,7955,Danio rerio,GSM1629086,,,,,,,no,,,,,GEO,SRA246089,,public,FDF4656529F23C4782AF1A59A2502B33,41C87D3A9252744933887D17646576ED
SRR1872962,2015-05-04,2015-05-04,542102,13552550,0,25,8,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872962,SRX914854,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869400,SAMN03395119,simple,7955,Danio rerio,GSM1629087,,,,,,,no,,,,,GEO,SRA246089,,public,4E48383EC3BF2A5653E27FFA9D268EE1,710F0F0FE7BBB8E02434F7937FDB7DC1
SRR1872963,2015-05-04,2015-05-04,428316,10707900,0,25,7,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872963,SRX914855,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869403,SAMN03395204,simple,7955,Danio rerio,GSM1629088,,,,,,,no,,,,,GEO,SRA246089,,public,57B684EA595C9DE6C31C479EED61FF8D,9D92494F145A5691BACB8B1F0F9AFD6C
SRR1872964,2015-05-04,2015-05-04,401462,10036550,0,25,6,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872964,SRX914856,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869404,SAMN03395218,simple,7955,Danio rerio,GSM1629089,,,,,,,no,,,,,GEO,SRA246089,,public,125720E684F306E09FD12F8A84C554E0,7695B0406BCD5C04239661E02C1F0C66
SRR1872965,2015-05-04,2015-05-04,412561,10314025,0,25,6,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872965,SRX914857,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869401,SAMN03395200,simple,7955,Danio rerio,GSM1629090,,,,,,,no,,,,,GEO,SRA246089,,public,0DFFA1D3D951D3C42320765784459386,5E5610E4F48A2B36CD3B087EE18AE746
SRR1872966,2015-05-04,2015-05-04,449241,11231025,0,25,7,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872966,SRX914858,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869402,SAMN03395212,simple,7955,Danio rerio,GSM1629091,,,,,,,no,,,,,GEO,SRA246089,,public,94E4D189A46FD228EB26852081E6B415,D3B2F24DAFF184755CD5BFF62FE9A6B7
SRR1872967,2015-05-04,2015-05-04,404486,10112150,0,25,6,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872967,SRX914859,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869441,SAMN03395097,simple,7955,Danio rerio,GSM1629092,,,,,,,no,,,,,GEO,SRA246089,,public,A0D231DE8AA5A3050CD5732ACC999C2E,DDBE2D27E27749126B6E410A2126D968
SRR1872968,2015-05-04,2015-05-04,251479,6286975,0,25,4,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872968,SRX914860,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869440,SAMN03395123,simple,7955,Danio rerio,GSM1629093,,,,,,,no,,,,,GEO,SRA246089,,public,414B8134EC5664D232DA1A75E5C0539E,1A244BBDB2EFB6B28163A71AC103A91A
SRR1872969,2015-05-04,2015-05-04,214536,5363400,0,25,3,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872969,SRX914861,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869405,SAMN03395179,simple,7955,Danio rerio,GSM1629094,,,,,,,no,,,,,GEO,SRA246089,,public,826783AC10326A3FBC4314DCF0A4BE50,0146FE9B0AF665683652F73DCB06C6D1
SRR1872970,2015-05-04,2015-05-04,353297,8832425,0,25,5,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872970,SRX914862,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869439,SAMN03395160,simple,7955,Danio rerio,GSM1629095,,,,,,,no,,,,,GEO,SRA246089,,public,D64B46855BE550EAB4628261E9D2A4F8,17BFCFA61BC35D911998F8360BB0F144
SRR1872971,2015-05-04,2015-05-04,338084,8452100,0,25,5,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872971,SRX914863,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869406,SAMN03395171,simple,7955,Danio rerio,GSM1629096,,,,,,,no,,,,,GEO,SRA246089,,public,0C97BDC46C69425683654DA890EAB4D5,758E0F38F384D1FBDD1B87FF0A52A719
SRR1872972,2015-05-04,2015-05-04,154706,3867650,0,25,2,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872972,SRX914864,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869438,SAMN03395198,simple,7955,Danio rerio,GSM1629097,,,,,,,no,,,,,GEO,SRA246089,,public,768832B7630E1E9DC68F45A0783CE59A,F6EB3137BEECA3989A8FFC5EAFFCE67C
SRR1872973,2015-05-04,2015-05-04,351004,8775100,0,25,5,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872973,SRX914865,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869437,SAMN03395139,simple,7955,Danio rerio,GSM1629098,,,,,,,no,,,,,GEO,SRA246089,,public,37E57DF377A504E190AD955CF9B6E638,FEE52B05CC9C7FD1F600FE7B0F025B43
SRR1872974,2015-05-04,2015-05-04,612071,15301775,0,25,10,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872974,SRX914866,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869436,SAMN03395108,simple,7955,Danio rerio,GSM1629099,,,,,,,no,,,,,GEO,SRA246089,,public,2F33A13880959490352BA65443472AB7,58165C54AA2AB9FEACF601568D8BD059
SRR1872975,2015-05-04,2015-05-04,416573,10414325,0,25,6,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872975,SRX914867,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869435,SAMN03395166,simple,7955,Danio rerio,GSM1629100,,,,,,,no,,,,,GEO,SRA246089,,public,D9546135959BB2FB83CB054D376DBCD8,075585C7AF1DA4B8A1347FFA46BD5BA6
SRR1872976,2015-05-04,2015-05-04,223726,5593150,0,25,3,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872976,SRX914868,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869434,SAMN03395158,simple,7955,Danio rerio,GSM1629101,,,,,,,no,,,,,GEO,SRA246089,,public,C123B3AEA303311641BA45EB8BD8CA4D,855A03D806824FD4FB2911CE33625808
SRR1872977,2015-05-04,2015-05-04,431627,10790675,0,25,7,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872977,SRX914869,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869432,SAMN03395181,simple,7955,Danio rerio,GSM1629102,,,,,,,no,,,,,GEO,SRA246089,,public,0D8434906EF0A3B45F5801D36740C698,DE417192D4A0A1C3126E3E747D1F2AA3
SRR1872978,2015-05-04,2015-05-04,796440,19911000,0,25,13,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872978,SRX914870,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869431,SAMN03395219,simple,7955,Danio rerio,GSM1629103,,,,,,,no,,,,,GEO,SRA246089,,public,3EB7C6B3690E1A0C2641CD41ECCF7AAF,B544A1009EDE6FE4EE35B74D6AC50BD3
SRR1872979,2015-05-04,2015-05-04,853407,21335175,0,25,14,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872979,SRX914871,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869433,SAMN03395208,simple,7955,Danio rerio,GSM1629104,,,,,,,no,,,,,GEO,SRA246089,,public,B7A995B3E469594EBEC3D41939D69575,E4A5778CF7F0AA60361E890F1EFAA639
SRR1872980,2015-05-04,2015-05-04,795763,19894075,0,25,13,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872980,SRX914872,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869430,SAMN03395115,simple,7955,Danio rerio,GSM1629105,,,,,,,no,,,,,GEO,SRA246089,,public,7AB49D5FD9F63683374E6725F6867007,3D931F2AE02FBA6AED278A23C7C44A2E
SRR1872981,2015-05-04,2015-05-04,583185,14579625,0,25,9,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872981,SRX914873,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869428,SAMN03395226,simple,7955,Danio rerio,GSM1629106,,,,,,,no,,,,,GEO,SRA246089,,public,EB1C04655CDBB82C816A8CD164F06412,40310989EE2474FEA6565BE8983D29D9
SRR1872982,2015-05-04,2015-05-04,842568,21064200,0,25,13,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872982,SRX914874,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869429,SAMN03395143,simple,7955,Danio rerio,GSM1629107,,,,,,,no,,,,,GEO,SRA246089,,public,EC33119F41D5335BED2071CBFAF0C09D,7C3F8D65A32BB0AB348CFC7ECB7377E4
SRR1872983,2015-05-04,2015-05-04,734559,18363975,0,25,12,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872983,SRX914875,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869424,SAMN03395149,simple,7955,Danio rerio,GSM1629108,,,,,,,no,,,,,GEO,SRA246089,,public,D9014AB21F0CADE6C203E3DF72DD6B8C,58799462A8A5DFB15A2DF2262C4D08B3
SRR1872984,2015-05-04,2015-05-04,742109,18552725,0,25,12,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872984,SRX914876,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869425,SAMN03395135,simple,7955,Danio rerio,GSM1629109,,,,,,,no,,,,,GEO,SRA246089,,public,FA7ACAEBCB73E1771E01800A412671A7,5C4B0CC05CB8A77210F2C7A98CF6DED1
SRR1872985,2015-05-04,2015-05-04,720605,18015125,0,25,11,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872985,SRX914877,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869426,SAMN03395221,simple,7955,Danio rerio,GSM1629110,,,,,,,no,,,,,GEO,SRA246089,,public,CBF177CED0FB0FA21A0412D939B4D7BE,7888DC3F68DA67F1357C3687387A7C6C
SRR1872986,2015-05-04,2015-05-04,755139,18878475,0,25,12,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872986,SRX914878,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869407,SAMN03395190,simple,7955,Danio rerio,GSM1629111,,,,,,,no,,,,,GEO,SRA246089,,public,A42D3358A4E52A70D262912B8AB7175F,8432FD6918E48A6FB44490C7EB226223
SRR1872987,2015-05-04,2015-05-04,826249,20656225,0,25,13,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872987,SRX914879,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869427,SAMN03395103,simple,7955,Danio rerio,GSM1629112,,,,,,,no,,,,,GEO,SRA246089,,public,42F7B8A12D7D466B14575FE1F014FFBA,EAF5BC5806C557F20C8EC0D9C6E77B3B
SRR1872988,2015-05-04,2015-05-04,579422,14485550,0,25,9,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872988,SRX914880,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869422,SAMN03395150,simple,7955,Danio rerio,GSM1629113,,,,,,,no,,,,,GEO,SRA246089,,public,94CDEA4E757A9C9F34DDBCC02376EA2E,1A9391963DC2F5D430583E6A4970864A
SRR1872989,2015-05-04,2015-05-04,703416,17585400,0,25,11,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872989,SRX914881,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869421,SAMN03395209,simple,7955,Danio rerio,GSM1629114,,,,,,,no,,,,,GEO,SRA246089,,public,EB59169A6BE21819B240719ACBAF4036,0194B2C615120556C63820778BB410FA
SRR1872990,2015-05-04,2015-05-04,650781,16269525,0,25,10,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872990,SRX914882,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869419,SAMN03395155,simple,7955,Danio rerio,GSM1629115,,,,,,,no,,,,,GEO,SRA246089,,public,92C8C30665D55B37B31FF5D2CAEE8ECC,4CF07B895003797246B7E55AC89B05B5
SRR1872991,2015-05-04,2015-05-04,465510,11637750,0,25,7,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872991,SRX914883,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869418,SAMN03395112,simple,7955,Danio rerio,GSM1629116,,,,,,,no,,,,,GEO,SRA246089,,public,B1C6F4FA9EBC17B270534153698908FE,2410CA2169F81AC23AFDA4789B2F8FC1
SRR1872992,2015-05-04,2015-05-04,267415,6685375,0,25,4,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872992,SRX914884,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869420,SAMN03395163,simple,7955,Danio rerio,GSM1629117,,,,,,,no,,,,,GEO,SRA246089,,public,4DCD77998E1F26ECC0780C202F51F04D,A09E3625F40F01FD87AC501DAA9985A0
SRR1872993,2015-05-04,2015-05-04,382232,9555800,0,25,6,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872993,SRX914885,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869417,SAMN03395100,simple,7955,Danio rerio,GSM1629118,,,,,,,no,,,,,GEO,SRA246089,,public,F354846AF63E4379EB72EDE40FBD943B,5EAA2D6A9DD853B712E823473A1AEFDA
SRR1872994,2015-05-04,2015-05-04,467962,11699050,0,25,7,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872994,SRX914886,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869408,SAMN03395191,simple,7955,Danio rerio,GSM1629119,,,,,,,no,,,,,GEO,SRA246089,,public,0244B089333CF517A40E305F45EB464D,AA41455BBD8718B1AD5995B0C888A89B
SRR1872995,2015-05-04,2015-05-04,2626,65650,0,25,0,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872995,SRX914887,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869416,SAMN03395182,simple,7955,Danio rerio,GSM1629120,,,,,,,no,,,,,GEO,SRA246089,,public,2B65018F528F00340107FF8DDBEAC760,DEFD9A66FDA63C98AAC631DA5BB10759
SRR1872996,2015-05-04,2015-05-04,1246335,31158375,0,25,20,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872996,SRX914888,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869414,SAMN03395222,simple,7955,Danio rerio,GSM1629121,,,,,,,no,,,,,GEO,SRA246089,,public,6B88EE55F840786BCB05560CBF43E2C3,8E5EC3A4BB296AFC0F5CFA0C8ADAB2C7
SRR1872997,2015-05-04,2015-05-04,1038445,25961125,0,25,17,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872997,SRX914889,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869410,SAMN03395210,simple,7955,Danio rerio,GSM1629122,,,,,,,no,,,,,GEO,SRA246089,,public,B001EEF8C3A198100400D6787C92B39D,6B4F58E8CE1F56FCC69D6D72E8479C62
SRR1872998,2015-05-04,2015-05-04,999179,24979475,0,25,16,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872998,SRX914890,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869413,SAMN03395227,simple,7955,Danio rerio,GSM1629123,,,,,,,no,,,,,GEO,SRA246089,,public,67E2F862B7FAF98CF7DEAC8B802500DC,B1FBBFA7287DD2A568CE3C20D5BD3424
SRR1872999,2015-05-04,2015-05-04,651653,16291325,0,25,10,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872999,SRX914891,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869411,SAMN03395215,simple,7955,Danio rerio,GSM1629124,,,,,,,no,,,,,GEO,SRA246089,,public,F613708CFA40E19C1838103839083A04,2424D8A764499FF6CD55DF2E683458F4
SRR1873000,2015-05-04,2015-05-04,732788,18319700,0,25,12,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1873000,SRX914892,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869415,SAMN03395132,simple,7955,Danio rerio,GSM1629125,,,,,,,no,,,,,GEO,SRA246089,,public,DF05DA42CD82B53CACCD55C056CB6229,48E9B7DDAD234DE426159B9E4D24B094
SRR1873001,2015-05-04,2015-05-04,558126,13953150,0,25,9,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1873001,SRX914893,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869409,SAMN03395203,simple,7955,Danio rerio,GSM1629126,,,,,,,no,,,,,GEO,SRA246089,,public,5C7EB2903EB93C06F51FA29822E344B5,ABAE00145FDA64E485595557C7FFF624
SRR1872802,2015-05-04,2015-05-04,709440,17736000,0,25,11,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872802,SRX914694,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869575,SAMN03395309,simple,7955,Danio rerio,GSM1628927,,,,,,,no,,,,,GEO,SRA246089,,public,01E68ED31174438B6173E4CCBEF3186D,F999D52E07710CEB4DFA974F2638264B
SRR1872803,2015-05-04,2015-05-04,948426,23710650,0,25,15,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872803,SRX914695,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869572,SAMN03395296,simple,7955,Danio rerio,GSM1628928,,,,,,,no,,,,,GEO,SRA246089,,public,5F03931C7D2B55EE0260E7EF50478EA8,5DDDCDECB0B66F6DF1B14A00BEC61DB8
SRR1872804,2015-05-04,2015-05-04,777012,19425300,0,25,12,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872804,SRX914696,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869375,SAMN03395708,simple,7955,Danio rerio,GSM1628929,,,,,,,no,,,,,GEO,SRA246089,,public,A1B6E9E273BD03B2C1C03B5292EAC831,A3E1B6EF1931BD194ED5C4CA625A11C1
SRR1872805,2015-05-04,2015-05-04,1027036,25675900,0,25,16,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872805,SRX914697,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869571,SAMN03395421,simple,7955,Danio rerio,GSM1628930,,,,,,,no,,,,,GEO,SRA246089,,public,6DC33363427CA2FE8EF049856B2588E8,2D309FD97CD70D21BC3F5AD0FED300F0
SRR1872806,2015-05-04,2015-05-04,807230,20180750,0,25,13,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872806,SRX914698,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869573,SAMN03395532,simple,7955,Danio rerio,GSM1628931,,,,,,,no,,,,,GEO,SRA246089,,public,4FB49AE768F44B575905F4E4AE2053F9,19F5D761F3A6FE805FA7C00450979099
