Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR1032917,2014-03-24,2013-11-19,1905719,381143800,1905719,200,221,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1032917,SRX379607,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP033135,PRJNA229164,2,229164,SRS504065,SAMN02413237,simple,9606,Homo sapiens,GSM1268967,,,,,,,no,,,,,GEO,SRA111636,,public,8E552FEA9B3D3D69705528BFCD03A9BD,7F54BB5C842CA55D036D90269D504B57
SRR1032918,2014-03-24,2013-11-19,1249953,249990600,1249953,200,143,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1032918,SRX379608,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP033135,PRJNA229164,2,229164,SRS504066,SAMN02413241,simple,9606,Homo sapiens,GSM1268968,,,,,,,no,,,,,GEO,SRA111636,,public,9BCF6F2FBA9BDBC1DECFD7B800A8BE29,D44953E3755E25322A24B78C0ED3997C
SRR1032919,2014-03-24,2013-11-19,2542426,508485200,2542426,200,295,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1032919,SRX379609,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP033135,PRJNA229164,2,229164,SRS504067,SAMN02413244,simple,9606,Homo sapiens,GSM1268969,,,,,,,no,,,,,GEO,SRA111636,,public,8246C51B729B82C94C1A502C394CB62B,94893F5E1D67793B95EC10F8EB0D463B
SRR1032920,2014-03-24,2013-11-19,5114437,1022887400,5114437,200,589,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1032920,SRX379610,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP033135,PRJNA229164,2,229164,SRS504068,SAMN02413245,simple,9606,Homo sapiens,GSM1268970,,,,,,,no,,,,,GEO,SRA111636,,public,D1C461687AF4475CE46185387F7F92A0,E7CE8E8E7078E1C9C383257ECEAE9C3D
SRR1032921,2014-03-24,2013-11-19,1037227,207445400,1037227,200,120,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1032921,SRX379611,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP033135,PRJNA229164,2,229164,SRS504069,SAMN02413239,simple,9606,Homo sapiens,GSM1268971,,,,,,,no,,,,,GEO,SRA111636,,public,63B5A16F2E75EA8A5F8E8E933C55EA5A,105F0C223CCF7AD13620D5D078FD0D53
SRR1032922,2014-03-24,2013-11-19,4157576,831515200,4157576,200,477,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1032922,SRX379612,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP033135,PRJNA229164,2,229164,SRS504070,SAMN02413243,simple,9606,Homo sapiens,GSM1268972,,,,,,,no,,,,,GEO,SRA111636,,public,3BCD5BDA25FEB77FD01C69EAC9903A9C,B1A906AAF1870DC67740105A87C0095E
SRR1032923,2014-03-24,2013-11-19,4183703,836740600,4183703,200,478,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1032923,SRX379613,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP033135,PRJNA229164,2,229164,SRS504071,SAMN02413247,simple,9606,Homo sapiens,GSM1268973,,,,,,,no,,,,,GEO,SRA111636,,public,704F43EFB965BDC4BD977A561E9FCCCD,CEE764742AC6B5719913A634E8D8CD50
SRR1032924,2014-03-24,2013-11-19,2091704,418340800,2091704,200,240,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1032924,SRX379614,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP033135,PRJNA229164,2,229164,SRS504073,SAMN02413249,simple,9606,Homo sapiens,GSM1268974,,,,,,,no,,,,,GEO,SRA111636,,public,378F566D8F7610AD958750AB3C9CB90B,6670FE0043803E9AF99203EA4054300A
SRR1032925,2014-03-24,2013-11-19,2038,407600,2038,200,0,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1032925,SRX379615,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP033135,PRJNA229164,2,229164,SRS504072,SAMN02413242,simple,9606,Homo sapiens,GSM1268975,,,,,,,no,,,,,GEO,SRA111636,,public,4A25B461C3E56FC9EA9FE9925A639680,F158A85BEF63371FB423152D71447207
SRR1032926,2014-03-24,2013-11-19,1963452,392690400,1963452,200,225,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1032926,SRX379616,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP033135,PRJNA229164,2,229164,SRS504074,SAMN02413246,simple,9606,Homo sapiens,GSM1268976,,,,,,,no,,,,,GEO,SRA111636,,public,BA907688C3E12CAF7D66CA29FF6FDBFA,607307EC9AF636345CD3343F5E776E4C
SRR1032927,2014-03-24,2013-11-19,2868047,573609400,2868047,200,328,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1032927,SRX379617,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP033135,PRJNA229164,2,229164,SRS504075,SAMN02413250,simple,9606,Homo sapiens,GSM1268977,,,,,,,no,,,,,GEO,SRA111636,,public,F794B6480D978FE166CD46067491B7FE,8B518FA5AF4F83A12CB516ADAA871045
SRR1032928,2014-03-24,2013-11-19,2547416,509483200,2547416,200,292,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1032928,SRX379618,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP033135,PRJNA229164,2,229164,SRS504077,SAMN02413251,simple,9606,Homo sapiens,GSM1268978,,,,,,,no,,,,,GEO,SRA111636,,public,C779C999607D786B69138B41AB5B57E2,6486B2AD33DB3202AC6A543C33F90D22
SRR1032929,2014-03-24,2013-11-19,2014330,402866000,2014330,200,235,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1032929,SRX379619,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP033135,PRJNA229164,2,229164,SRS504076,SAMN02413248,simple,9606,Homo sapiens,GSM1268979,,,,,,,no,,,,,GEO,SRA111636,,public,885F7B1BE137F814F798744BA02B6D33,DF9EF4A83ADF6C7F6E5058A29AC3D821
SRR1032930,2014-03-24,2013-11-19,2750377,550075400,2750377,200,313,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1032930,SRX379620,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP033135,PRJNA229164,2,229164,SRS504078,SAMN02413252,simple,9606,Homo sapiens,GSM1268980,,,,,,,no,,,,,GEO,SRA111636,,public,310230D212D1E8EACAA2423117CA2C89,4BF7543D882B41D2D5713D35B4FBFB37
SRR1032931,2014-03-24,2013-11-19,1250,250000,1250,200,0,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1032931,SRX379621,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP033135,PRJNA229164,2,229164,SRS504079,SAMN02413222,simple,9606,Homo sapiens,GSM1268981,,,,,,,no,,,,,GEO,SRA111636,,public,209CA030332DE854675B16F68DB091F9,8D4C250DDB74DBB723ECD0E8E7110D30
SRR1032932,2014-03-24,2013-11-19,638511,127702200,638511,200,76,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1032932,SRX379622,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP033135,PRJNA229164,2,229164,SRS504080,SAMN02413225,simple,9606,Homo sapiens,GSM1268982,,,,,,,no,,,,,GEO,SRA111636,,public,AF16FFC460FFF66DAB5C64E657D02E28,DCF08C1E9DE946D47C6597993E3A9F6F
SRR1032933,2014-03-24,2013-11-19,1177616,235523200,1177616,200,136,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1032933,SRX379623,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP033135,PRJNA229164,2,229164,SRS504081,SAMN02413227,simple,9606,Homo sapiens,GSM1268983,,,,,,,no,,,,,GEO,SRA111636,,public,6DB9B65363BF06F6FC6FA9F35EE7299D,8A9FA70DC33E661AFDA65969B191928A
SRR1032934,2014-03-24,2013-11-19,4448110,889622000,4448110,200,507,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1032934,SRX379624,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP033135,PRJNA229164,2,229164,SRS504082,SAMN02413231,simple,9606,Homo sapiens,GSM1268984,,,,,,,no,,,,,GEO,SRA111636,,public,5999BCD12A4ED4A78A63DA6221978F02,24F8D3C00DFB89AE46DA4A78769AF88F
SRR1032935,2014-03-24,2013-11-19,1637287,327457400,1637287,200,188,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1032935,SRX379625,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP033135,PRJNA229164,2,229164,SRS504083,SAMN02413221,simple,9606,Homo sapiens,GSM1268985,,,,,,,no,,,,,GEO,SRA111636,,public,7C8B08C8A935BA4E714E7ECAC1CA0C3B,52629DDFEE893CBF685A34162A047CC1
SRR1032936,2014-03-24,2013-11-19,2953569,590713800,2953569,200,338,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1032936,SRX379626,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP033135,PRJNA229164,2,229164,SRS504084,SAMN02413228,simple,9606,Homo sapiens,GSM1268986,,,,,,,no,,,,,GEO,SRA111636,,public,9F8F1B606429AF65AFA30C35A7B3BF0B,CE88D9BC8446AD7253F80D1CA0A65F64
SRR1032937,2014-03-24,2013-11-19,2403,480600,2403,200,0,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1032937,SRX379627,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP033135,PRJNA229164,2,229164,SRS504085,SAMN02413232,simple,9606,Homo sapiens,GSM1268987,,,,,,,no,,,,,GEO,SRA111636,,public,B49CE312024CD10F1230B96F8EAF8236,A13A29A546F30861B9BD19A962672D87
SRR1032938,2014-03-24,2013-11-19,3769188,753837600,3769188,200,430,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1032938,SRX379628,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP033135,PRJNA229164,2,229164,SRS504086,SAMN02413199,simple,9606,Homo sapiens,GSM1268988,,,,,,,no,,,,,GEO,SRA111636,,public,929E14D28D9F4ACC3AC41F7D5F247142,71FB8BA9B6EA02769F39AAD774642247
SRR1032939,2014-03-24,2013-11-19,3444267,688853400,3444267,200,393,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1032939,SRX379629,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP033135,PRJNA229164,2,229164,SRS504087,SAMN02413235,simple,9606,Homo sapiens,GSM1268989,,,,,,,no,,,,,GEO,SRA111636,,public,9A6EF0A7A0E744EDA22959A6A6CFD8F7,AF50703FB4020FEA05B98BDA5450977B
SRR1032940,2014-03-24,2013-11-19,3319429,663885800,3319429,200,379,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1032940,SRX379630,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP033135,PRJNA229164,2,229164,SRS504088,SAMN02413195,simple,9606,Homo sapiens,GSM1268990,,,,,,,no,,,,,GEO,SRA111636,,public,87132D3601D4B91F8123D4752496C1FD,8A42235B97C8A39084CBD2FD1422655C
SRR1032941,2014-03-24,2013-11-19,2524242,504848400,2524242,200,291,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1032941,SRX379631,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP033135,PRJNA229164,2,229164,SRS504089,SAMN02413197,simple,9606,Homo sapiens,GSM1268991,,,,,,,no,,,,,GEO,SRA111636,,public,AB328063337A1C88BFD86090CEA8F8A8,A39236CA423EF63FAC80B55DE027F282
SRR1032942,2014-03-24,2013-11-19,5374770,1074954000,5374770,200,609,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1032942,SRX379632,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP033135,PRJNA229164,2,229164,SRS504090,SAMN02413191,simple,9606,Homo sapiens,GSM1268992,,,,,,,no,,,,,GEO,SRA111636,,public,25082A68C13AB98B4AFA37DDEE233BD5,26EAD4B6FD634239EE736EACD51B19D2
SRR1032943,2014-03-24,2013-11-19,1456,291200,1456,200,0,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1032943,SRX379633,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP033135,PRJNA229164,2,229164,SRS504091,SAMN02413196,simple,9606,Homo sapiens,GSM1268993,,,,,,,no,,,,,GEO,SRA111636,,public,369035D4783044B78FF4618F1774CFF1,1DA56ED2DD4AC133CA80E423AEFA3146
SRR1032944,2014-03-24,2013-11-19,4133638,826727600,4133638,200,472,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1032944,SRX379634,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP033135,PRJNA229164,2,229164,SRS504092,SAMN02413198,simple,9606,Homo sapiens,GSM1268994,,,,,,,no,,,,,GEO,SRA111636,,public,FE0F0F7913C01BF407C53B3AAEBF7180,0AE88FE51DD26CE854724AACD59D27FB
SRR1032945,2014-03-24,2013-11-19,2145228,429045600,2145228,200,248,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1032945,SRX379635,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP033135,PRJNA229164,2,229164,SRS504093,SAMN02413200,simple,9606,Homo sapiens,GSM1268995,,,,,,,no,,,,,GEO,SRA111636,,public,273BCB38004AA2E5C94631FB34DF0E93,0C3D9504ED36F16CADFEC254EA152506
SRR1032946,2014-03-24,2013-11-19,2644855,528971000,2644855,200,307,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1032946,SRX379636,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP033135,PRJNA229164,2,229164,SRS504094,SAMN02413203,simple,9606,Homo sapiens,GSM1268996,,,,,,,no,,,,,GEO,SRA111636,,public,4E2B58712742D7EAE2D39032AE1BCD59,299424EE62B0F27E24C7E7B20D52804F
SRR1032947,2014-03-24,2013-11-19,3942107,788421400,3942107,200,458,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1032947,SRX379637,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP033135,PRJNA229164,2,229164,SRS504095,SAMN02413204,simple,9606,Homo sapiens,GSM1268997,,,,,,,no,,,,,GEO,SRA111636,,public,BDD652D6ADE9AF2BF16361C5123A14ED,17DE755B75FE8032D81DC7627313354D
SRR1032948,2014-03-24,2013-11-19,1540967,308193400,1540967,200,179,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1032948,SRX379638,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP033135,PRJNA229164,2,229164,SRS504096,SAMN02413205,simple,9606,Homo sapiens,GSM1268998,,,,,,,no,,,,,GEO,SRA111636,,public,2BEDBD4D2F1B02CBD5E08B2BA4533658,CDDE48AD334C049C761B3C596E12AF58
SRR1032949,2014-03-24,2013-11-19,1525,305000,1525,200,0,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1032949,SRX379639,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP033135,PRJNA229164,2,229164,SRS504097,SAMN02413223,simple,9606,Homo sapiens,GSM1268999,,,,,,,no,,,,,GEO,SRA111636,,public,87C9A9E4CABB7823920BAAC7C2D658D6,6D86A4108FC756658DEC2B2A3BB48A98
SRR1032950,2014-03-24,2013-11-19,2945583,589116600,2945583,200,340,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1032950,SRX379640,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP033135,PRJNA229164,2,229164,SRS504098,SAMN02413202,simple,9606,Homo sapiens,GSM1269000,,,,,,,no,,,,,GEO,SRA111636,,public,A8065293373E946B53671D0822ADF91A,73FB8A3EA2804C840A68551069612E44
SRR1032951,2014-03-24,2013-11-19,2842700,568540000,2842700,200,331,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1032951,SRX379641,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP033135,PRJNA229164,2,229164,SRS504099,SAMN02413207,simple,9606,Homo sapiens,GSM1269001,,,,,,,no,,,,,GEO,SRA111636,,public,A1088D7B158ED13EDECFEA900C9DD398,8ADBEF5879E212ED643D14AE94D84C44
SRR1032952,2014-03-24,2013-11-19,2639531,527906200,2639531,200,307,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1032952,SRX379642,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP033135,PRJNA229164,2,229164,SRS504100,SAMN02413201,simple,9606,Homo sapiens,GSM1269002,,,,,,,no,,,,,GEO,SRA111636,,public,0174C1F12B6ED6DC56BFA65F5654A9D0,8324F5D425D6E6CB61AB3549D984AAF7
SRR1032953,2014-03-24,2013-11-19,3299063,659812600,3299063,200,384,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1032953,SRX379643,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP033135,PRJNA229164,2,229164,SRS504101,SAMN02413224,simple,9606,Homo sapiens,GSM1269003,,,,,,,no,,,,,GEO,SRA111636,,public,FD9B5285B77CB35C884AB0C055B8C44A,FF8B65168F9D92ECDCD772B8AD6C8C22
SRR1032954,2014-03-24,2013-11-19,1784724,356944800,1784724,200,207,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1032954,SRX379644,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP033135,PRJNA229164,2,229164,SRS504102,SAMN02413208,simple,9606,Homo sapiens,GSM1269004,,,,,,,no,,,,,GEO,SRA111636,,public,C5B6BB0D1B5F9E1E4037BEBA41FF9CFD,921D11A2A0C4AA877B5B05C28CDADC4C
SRR1032955,2014-03-24,2013-11-19,898,179600,898,200,0,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1032955,SRX379645,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP033135,PRJNA229164,2,229164,SRS504103,SAMN02413206,simple,9606,Homo sapiens,GSM1269005,,,,,,,no,,,,,GEO,SRA111636,,public,9F3ACB569D2A514A73D529DE5470B18D,D4BBC89AF808803DDFD58D126AD506FA
SRR1032956,2014-03-24,2013-11-19,2924098,584819600,2924098,200,338,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1032956,SRX379646,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP033135,PRJNA229164,2,229164,SRS504105,SAMN02413209,simple,9606,Homo sapiens,GSM1269006,,,,,,,no,,,,,GEO,SRA111636,,public,74DCEB7A4BE651CD9E51D7DEB8D14498,41CC32B50FFDBBD183EB52CEE8B11584
SRR1032957,2014-03-24,2013-11-19,2549536,509907200,2549536,200,295,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1032957,SRX379647,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP033135,PRJNA229164,2,229164,SRS504104,SAMN02413211,simple,9606,Homo sapiens,GSM1269007,,,,,,,no,,,,,GEO,SRA111636,,public,7A26E924B49617BDEC653E3EE987987D,E5632347E90967798F5ACFD0321F06A9
SRR1032958,2014-03-24,2013-11-19,2894093,578818600,2894093,200,333,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1032958,SRX379648,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP033135,PRJNA229164,2,229164,SRS504106,SAMN02413226,simple,9606,Homo sapiens,GSM1269008,,,,,,,no,,,,,GEO,SRA111636,,public,0633D548D6A5841EC6083660C65E8C0E,FC2C27CDA46B6A3A46353D0A8F033FF4
SRR1032959,2014-03-24,2013-11-19,2740255,548051000,2740255,200,315,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1032959,SRX379649,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP033135,PRJNA229164,2,229164,SRS504107,SAMN02413210,simple,9606,Homo sapiens,GSM1269009,,,,,,,no,,,,,GEO,SRA111636,,public,37710ED6F4F6A929FD1C48C842EEA01D,7BE33D7BE7A5BD15B9496D84BBBF8899
SRR1032960,2014-03-24,2013-11-19,3250833,650166600,3250833,200,374,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1032960,SRX379650,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP033135,PRJNA229164,2,229164,SRS504108,SAMN02413217,simple,9606,Homo sapiens,GSM1269010,,,,,,,no,,,,,GEO,SRA111636,,public,0F26FCF97F230011A1A2B792F39C6601,1634DB0F683DD942DD0E6DA2C096F390
SRR1032961,2014-03-24,2013-11-19,2844232,568846400,2844232,200,331,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1032961,SRX379651,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP033135,PRJNA229164,2,229164,SRS504109,SAMN02413216,simple,9606,Homo sapiens,GSM1269011,,,,,,,no,,,,,GEO,SRA111636,,public,7BA984675F02160EBC7AD7EA20FAD7C8,045326AA4D412ACABDD62C3DBCD949EC
SRR1032962,2014-03-24,2013-11-19,4449210,889842000,4449210,200,512,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1032962,SRX379652,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP033135,PRJNA229164,2,229164,SRS504110,SAMN02413212,simple,9606,Homo sapiens,GSM1269012,,,,,,,no,,,,,GEO,SRA111636,,public,0C1A14E42565FF9D54AEAA29B654F382,E36B8CC1A4AEC26EB60A7BD8FA8F7492
SRR1032963,2014-03-24,2013-11-19,3575712,715142400,3575712,200,411,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1032963,SRX379653,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP033135,PRJNA229164,2,229164,SRS504111,SAMN02413218,simple,9606,Homo sapiens,GSM1269013,,,,,,,no,,,,,GEO,SRA111636,,public,8B1196D71AEAECB5AB7CC1C9D8CEB5E7,9B8CC4C14A89AD5753D6483D87484245
SRR1032964,2014-03-24,2013-11-19,3522413,704482600,3522413,200,406,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1032964,SRX379654,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP033135,PRJNA229164,2,229164,SRS504112,SAMN02413213,simple,9606,Homo sapiens,GSM1269014,,,,,,,no,,,,,GEO,SRA111636,,public,B5887562EE22952CE5119F8AF3D71F3D,A4616CDF3381539AF3B924B58C5EB2A9
SRR1032965,2014-03-24,2013-11-19,3150161,630032200,3150161,200,362,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1032965,SRX379655,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP033135,PRJNA229164,2,229164,SRS504113,SAMN02413214,simple,9606,Homo sapiens,GSM1269015,,,,,,,no,,,,,GEO,SRA111636,,public,DB5E883E4B30BC55C4A5964B07B1FA9C,5A96C89511EF4F5DFB781AA4F8F0CF98
SRR1032966,2014-03-24,2013-11-19,3278724,655744800,3278724,200,375,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1032966,SRX379656,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP033135,PRJNA229164,2,229164,SRS504114,SAMN02413215,simple,9606,Homo sapiens,GSM1269016,,,,,,,no,,,,,GEO,SRA111636,,public,929844BA713CE0BB9E0DD7A93F42C77E,28F061E454BF7D1BEEF5894282BB6BBC
SRR1032967,2014-03-24,2013-11-19,4589813,917962600,4589813,200,532,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1032967,SRX379657,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP033135,PRJNA229164,2,229164,SRS504115,SAMN02413220,simple,9606,Homo sapiens,GSM1269017,,,,,,,no,,,,,GEO,SRA111636,,public,8C87CE43AD65AFA6EDCB5BC89A5CD52D,0D7D1B17FDBBB51449FABD018693D2F0
SRR1032968,2014-03-24,2013-11-19,4174245,834849000,4174245,200,478,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1032968,SRX379658,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP033135,PRJNA229164,2,229164,SRS504116,SAMN02413219,simple,9606,Homo sapiens,GSM1269018,,,,,,,no,,,,,GEO,SRA111636,,public,0E0349977AC07B2F39CBBB43570B7125,59AEA672D666C82FD9F0C0EF6BFC4AB1
